Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
3,2,3,18.88,1,0,4.04667E+18,40.66,97474978,40228,1,13,20121130,amazon.com,BONOMO TURKISH TAFFY VANILLA FLAVOR (PACK OF 24) N/A,1,99,4.04829E+11,2:30:49,0,11
5,6,2,10.01,1,1,4.04667E+18,37.01,97475991,55125,1,13,20120807,amazon.com,MIU FRANCE STAINLESS STEEL PINEAPPLE CORER/SLICER N/A,1,99,1.11534E+14,15:23:43,0,6
5,6,2,17.56,1,1,4.04667E+18,45.4,97475991,55125,1,13,20120807,amazon.com,AMCO DIAL-A-SLICE ADJUSTABLE APPLE CORER AND SLICER N/A,1,99,1.11534E+14,14:08:58,0,6
7,4,2,23.98,1,1,4.04667E+18,446.14,97545408,48306,1,13,20121227,amazon.com,WHIRLEY-POP THEATER GIFT SET WITH STOVETOP POPCORN POPPER N/A,1,99,3.69761E+11,3:35:07,0,9
7,2,2,12.95,1,1,4.04667E+18,42.88,97615694,47348,1,13,20120216,amazon.com,BACON BASE - 1 LB. CUP N/A,1,99,7.60145E+13,23:09:03,0,10
7,5,4,23.91,1,1,4.04667E+18,34.66,97623805,82501,1,13,20120817,amazon.com,"TORANI SYRUP, SUGAR FREE, BROWN SUGAR CINNAMON, 33.8-OUNCE (PACK OF 3) N/A",1,99,1.09221E+14,13:58:40,0,11
7,5,4,23.91,1,1,4.04667E+18,105.57,97623805,82501,1,13,20120813,amazon.com,"TORANI SYRUP, SUGAR FREE, PEACH, 33.8-OZ  (PACK OF 3) N/A",1,99,1.12189E+14,23:24:22,0,11
7,5,4,23.91,1,1,4.04667E+18,105.57,97623805,82501,1,13,20120813,amazon.com,"TORANI SYRUP, SUGAR FREE, ALMOND ROCA, 33.81-OUNCE (PACK OF 3) N/A",1,99,1.12189E+14,23:24:22,0,11
7,5,4,23.91,1,1,4.04667E+18,105.57,97623805,82501,1,13,20120813,amazon.com,"TORANI SYRUP, SUGAR FREE, WHITE CHOCOLATE, 33.8-OZ (PACK OF 3) N/A",1,99,1.12189E+14,23:24:22,0,11
7,5,4,5.25,1,1,4.04667E+18,9.24,97623805,82501,1,13,20121117,amazon.com,"NEW, DOZEN 2A® OZ. (OUNCE) ALL-PURPOSE RAMEKIN INDIVIDUAL SAUCE CUPS, CONDIMENT SAUCE CUPS, SAUCE RAMEKINS, DIPPING SAUCE CUPS, STAINLESS STEEL, COMMERCIAL/RESTAURANT GRADE QUALITY N/A",1,99,4.0256E+11,21:29:22,0,11
7,5,4,7.76,1,1,4.04667E+18,68.46,97623805,82501,1,13,20120225,amazon.com,STAINLESS STEEL 10 OZ. GRAVY BOAT N/A,1,99,7.3627E+13,16:03:10,0,11
2,2,1,17.99,1,1,4.04667E+18,42.93,97666710,32401,1,13,20121030,amazon.com,TOPCASE CANDY WHITE HARD CASE COVER FOR MACBOOK PRO 13\\1 A1278 WITH FREE MOUSE PAD N/A,3,99,4.62931E+11,22:16:52,0,7
2,2,1,1.49,1,1,4.04667E+18,42.93,97666710,32401,1,13,20121030,amazon.com,SILICONE KEYBOARD COVER FOR APPLE MACBOOK PRO 13-15 INCHES WHITE N/A,3,99,4.62931E+11,22:16:52,0,7
5,2,2,24.95,1,0,4.04667E+18,88.76,97671037,60613,1,13,20121217,amazon.com,"CORKCICLE COLOR WINE CHILLER, PINK N/A",1,99,3.94531E+11,20:10:14,0,6
5,2,2,11.55,1,0,4.04667E+18,264.18,97671037,60613,1,13,20120319,amazon.com,CHARLIE THE RANCH DOG N/A,1,99,7.76849E+13,19:49:41,0,6
3,4,1,8.9,0,1,4.04667E+18,25.85,97679861,19149,1,13,20120211,amazon.com,5PCS SAMSUNG GALAXY S2 S 2 II T-MOBILE SGH-T989 PREMIUM CLEAR LCD SCREEN PROTECTOR COVER GUARD SHIELD PROTECTIVE FILM KIT (5 PIECES) N/A,1,99,7.40614E+13,1:23:40,0,5
4,5,2,0.99,1,1,4.04667E+18,153.78,97684527,46371,1,13,20120703,amazon.com,2X FOIL STICKER DECAL MONSTER ENERGY DRINK MOTOR SPORTS RACING N/A,1,99,1.05657E+14,19:34:09,0,4
2,3,2,34.99,1,1,4.04667E+18,112.81,97780868,53218,1,13,20120706,amazon.com,INSPIRATION OF LAVENDER SPA BATH AND BODY TOTE GIFT BASKET N/A,3,99,1.03474E+14,1:06:31,0,4
5,1,4,7.4,1,0,4.04667E+18,16.9,97781352,85730,1,13,20120625,amazon.com,BE NATURAL CALLUS ELIMINATOR N/A,1,99,1.02278E+14,5:56:50,0,10
5,1,4,5.99,1,0,4.04667E+18,18.76,97781352,85730,1,13,20121031,amazon.com,SKINOMI TECHSKIN - SCREEN PROTECTOR SHIELD FOR LG 800G + LIFETIME WARRANTY N/A,1,99,4.60054E+11,18:53:05,0,10
7,2,1,287.82,1,1,4.04667E+18,311.76,97792668,6790,26,13,20120319,amazon.com,THE CONFIDENT WOMAN START TODAY LIVING BOLDLY AND WITHOUT FEAR N/A,5,99,7.76916E+13,22:15:59,1,7
1,2,4,9.99,1,1,4.04667E+18,17.47,97793156,94804,1,13,20120807,amazon.com,"CAMELBAK BPA-FREE BETTER BOTTLE WITH BITE VALVE,BLUE,1 LITER N/A",1,99,1.11531E+14,0:07:00,0,4
1,2,4,10.93,1,1,4.04667E+18,76.05,97793156,94804,1,13,20120108,amazon.com,"CAMELBAK BPA-FREE BETTER BOTTLE WITH BITE VALVE,BLUE,1 LITER N/A",1,99,7.0591E+13,17:11:00,0,4
6,3,1,9.99,1,1,4.04667E+18,14.47,97799213,16838,1,13,20121010,amazon.com,"PLANTERS CASHEW HALVES, 16.25-OUNCE  GROCERY & GOURMET FOOD N/A",1,99,5.08403E+11,6:57:16,0,10
6,3,1,16.33,1,1,4.04667E+18,32.66,97799213,16838,1,13,20120204,amazon.com,"RAGU PASTA SAUCE, ROBUSTO, PARMESAN & ROMANO, 45 OUNCE BOTTLES (PACK OF 4) N/A",1,99,7.38028E+13,23:10:03,0,10
7,1,1,39.48,1,0,4.04667E+18,39.48,97813761,7042,1,13,20120218,amazon.com,NORMANDE LIGHTING BL1-103 COFFEE PAINTED BANKERS LAMP (NOT CA COMPLIANT) N/A,3,99,7.3114E+13,2:58:25,0,9
7,1,1,11.48,1,0,4.04667E+18,83.53,97813761,7042,1,13,20120123,amazon.com,"CAMELBAK BPA-FREE BETTER BOTTLE WITH BITE VALVE,BLUE,1 LITER N/A",3,99,7.38976E+13,20:26:35,0,9
4,1,2,4.57,1,0,4.04667E+18,35.03,97819089,46220,1,13,20120825,amazon.com,WILTON JUMBO CONFETTI SPRINKLES N/A,1,99,1.06732E+14,13:04:45,0,6
4,1,2,5.15,1,0,4.04667E+18,35.03,97819089,46220,1,13,20120825,amazon.com,DARICE 28-001V 3-INCH-BY- 4-3/4-INCH CLEAR TREAT BAG 200-PIECES N/A,1,99,1.06732E+14,13:04:45,0,6
1,2,4,29.51,1,0,4.04667E+18,164.81,97923464,92545,1,13,20121218,amazon.com,TOW READY 118413 T-ONE CONNECTOR ASSEMBLY WITH CONVERTER N/A,1,99,4.18008E+11,16:05:10,0,10
3,3,1,11.95,1,0,4.04667E+18,20.93,97969694,14850,1,13,20120827,amazon.com,MOMMY-TO-BE ORGANIC MASSAGE OIL 4 OZ ERBAORGANICS N/A,3,99,1.1553E+14,3:40:02,0,3
1,4,1,7.99,1,1,4.04667E+18,25.97,97976429,92240,1,13,20120826,amazon.com,CANDY COATED FURY N/A,5,99,1.08657E+14,19:46:34,0,5
5,5,4,9.77,1,0,4.04667E+18,33.46,98026292,98506,1,13,20120717,amazon.com,ACT OF VALOR N/A,1,99,1.10968E+14,1:32:26,0,11
5,5,4,10.88,1,0,4.04667E+18,80.16,98026292,98506,1,13,20121001,amazon.com,THIRTY MILES WEST N/A,1,99,5.35235E+11,20:38:24,0,11
5,3,4,4.29,1,1,4.04667E+18,26.69,98030103,90706,1,13,20120417,amazon.com,CLOROX #65229 16OZ MP PROTECTANT N/A,1,99,8.11012E+13,16:38:28,0,5
7,2,2,79.5,1,1,4.04667E+18,91.47,98067834,47725,3,13,20120809,amazon.com,"LAVAZZA SUPER CREMA ESPRESSO WHOLE BEAN COFFEE, 2.2-POUND BAG N/A",1,99,1.10805E+14,3:58:07,0,11
5,3,1,20.1,1,1,4.04667E+18,30.08,98082874,11558,2,13,20121014,amazon.com,VITAL ESSENTIALS FREEZE-DRIED BEEF TRIPE DOG TREATS N/A,1,99,5.06389E+11,0:07:10,0,4
7,4,3,49.99,1,0,4.04667E+18,92.92,98135751,22903,1,13,20120909,amazon.com,OXO GOOD GRIPS 20-PIECE LOCKTOP CONTAINER SET WITH GREEN LIDS N/A,1,99,5.38834E+11,19:33:52,0,5
5,2,1,7.25,1,0,4.04667E+18,59.72,98238586,2446,1,13,20121029,amazon.com,SHOPPING CART LINER - BRAND NEW - GROCERY - BLACK N/A,5,99,5.22998E+11,16:10:48,1,11
7,5,1,63.94,1,1,4.04667E+18,132.23,98325256,10588,2,13,20120525,amazon.com,SUREBONDER 725R510 10-INCH ALL TEMPERATURE GLUE STICKS (APROX. 90 CANDLES) N/A,1,99,7.69858E+13,10:39:50,0,7
6,2,1,24.95,1,0,4.04667E+18,67.86,98473650,19103,1,13,20120615,amazon.com,NIFTY 36 COFFEE POD SINGLE DRAWER N/A,1,99,1.00945E+14,12:32:38,0,3
6,2,1,22.13,1,0,4.04667E+18,22.13,98473650,19103,1,13,20120504,amazon.com,"TULLY'S COFFEE HOUSE COLLECTION, 22-COUNT K-CUPS FOR KEURIG BREWERS (PACK OF 2) N/A",1,99,7.81563E+13,2:50:52,0,3
5,2,3,0.88,1,1,4.04667E+18,7.87,98542349,77479,1,13,20120215,amazon.com,HDMI CABLE (15 FEET) N/A,3,99,7.55318E+13,15:12:02,0,8
6,3,2,179.99,1,0,4.04667E+18,188.21,98545409,62831,1,13,20120227,amazon.com,CAP BARBELL REGULAR 160-POUND WEIGHT SET WITH THREADED ENDS N/A,1,99,7.48463E+13,18:39:30,0,8
4,2,1,2.65,1,1,4.04667E+18,11.02,98617046,14522,1,13,20120919,amazon.com,BEAR WITH ME N/A,1,99,6.34975E+11,20:38:40,0,9
4,2,1,76.85,1,1,4.04667E+18,179.06,98617046,14522,1,13,20120123,amazon.com,"MID 7 INCH ANDROID 2.2 VIA8650 EPAD TABLET PC 3.0MP CAMERA, SUPPORTS EXTERNAL 3G MODEM+WIFI+RJ45+TWO POINT TOUCH SCREEN+FLASH 10.1 N/A",1,99,7.39949E+13,0:00:24,0,9
4,2,1,0.82,1,1,4.04667E+18,6.78,98617046,14522,1,13,20120112,amazon.com,"SCREEN PROTECTORS FOR APPLE IPOD TOUCH 4TH GEN (CRYSTAL CLEAR, 5 PACK) N/A",1,99,7.49644E+13,23:48:55,0,9
7,2,4,51.65,1,0,4.04667E+18,66.68,98622511,92037,1,13,20120825,amazon.com,DR. BOB'S PORTABLE NECK TRACTION - REGULAR N/A,1,99,1.06757E+14,3:29:59,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,13,20120720,amazon.com,MISFORTUNE COOKIES (UNTIL THE FAT LADIES SING MYSTERIES) LINDA KOZAR  KINDLE STORE N/A,1,99,1.07224E+14,15:06:52,0,11
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,13,20120617,amazon.com,CHOCOLATE CAN KILL (EMILY HARRIS MYSTERIES) ANNIE ACORN  KINDLE STORE N/A,1,99,9.57033E+13,15:27:16,0,11
3,1,3,23.96,0,0,4.04667E+18,115.59,98701135,41018,1,13,20120807,amazon.com,"SUNDOWN APPLE CIDER VINEGAR, 200 TABLETS (PACK OF 4) N/A",1,99,1.11567E+14,14:06:48,0,10
3,1,3,29.88,0,0,4.04667E+18,29.88,98701135,41018,1,13,20121107,amazon.com,"TWININGS EARL GREY TEA, TEA BAGS, 50-COUNT BOXES (PACK OF 6) N/A",1,99,4.88214E+11,19:38:43,0,10
3,6,4,8.5,1,1,4.04667E+18,18.68,98706269,89104,1,13,20120118,amazon.com,SWEET GEORGIA BROWN HAIR DRESSING POMADE RED 4 OZ N/A,5,99,7.62964E+13,21:38:43,1,2
3,6,4,1.56,1,1,4.04667E+18,15.52,98706269,89104,1,13,20120118,amazon.com,APPLE IPOD TOUCH 4TH GENERATION SCREEN PROTECTOR - ANTI-GLARE N/A,5,99,7.62964E+13,2:29:32,1,2
3,3,2,12.49,1,1,4.04667E+18,100.5,98710716,45403,1,13,20120725,amazon.com,"NOW FOODS LEMON OIL, 4-OUNCE N/A",1,99,1.08891E+14,3:03:30,0,10
3,3,2,12.74,1,1,4.04667E+18,100.5,98710716,45403,1,13,20120725,amazon.com,"NOW FOODS CLOVE OIL, 4 OUNCE N/A",1,99,1.08891E+14,3:03:30,0,10
3,3,2,16.34,1,1,4.04667E+18,100.5,98710716,45403,1,13,20120725,amazon.com,"NOW FOODS LAVENDER OIL, 4 OUNCE N/A",1,99,1.08891E+14,3:03:30,0,10
7,1,4,0.99,1,0,4.04667E+18,5.47,98749882,91206,1,13,20120429,amazon.com,A HAMMER IN HIS HAND WHIT MASTERSON  KINDLE STORE N/A,1,99,7.59471E+13,18:07:59,0,4
1,3,1,25.34,1,0,4.04667E+18,82.32,98766625,11102,1,13,20120915,amazon.com,ARCHITECTURE NOW! EAT SHOP DRINK N/A,5,99,5.5443E+11,23:47:51,0,10
2,1,1,2.08,1,0,4.04667E+18,9.56,98768811,8854,1,13,20121217,amazon.com,SPAM MUSUBI SUSHI RICE PRESS #K5SPS N/A,1,99,4.52867E+11,5:42:52,0,5
7,2,4,39.08,0,1,4.04667E+18,32.18,98773985,92084,2,13,20120621,amazon.com,"ALIVE! SOY ULTRA-SHAKE VANILLA, 2.2 LBS POWDER SUBSCRIBE & SAVE",5,99,1.01621E+14,15:21:35,0,4
7,2,4,45.42,0,1,4.04667E+18,37.4,98773985,92084,2,13,20120618,amazon.com,"BETTER THAN MILK VEGAN SOY POWDER, 25.9-OUNCE CANISTERS (PACK OF 2) SUBSCRIBE & SAVE",5,99,1.02835E+14,19:37:44,0,4
7,2,4,18.1,0,1,4.04667E+18,51.02,98773985,92084,1,13,20120921,amazon.com,"BARLEAN'S ORGANIC OILS OMEGA SWIRL FLAX OIL, STRAWBERRY BANANA, 16-OUNCE BOTTLE N/A",5,99,5.56425E+11,18:58:55,0,4
7,2,4,10.15,1,0,4.04667E+18,74.9,98854259,98632,1,13,20120706,amazon.com,RANGE KLEEN 7381 REPLACEMENT PLUG-IN RANGE ELEMENT N/A,3,99,1.03584E+14,2:35:34,0,9
7,2,4,11,1,0,4.04667E+18,42.34,98854259,98632,2,13,20121026,amazon.com,RANGE KLEEN 7381 REPLACEMENT PLUG-IN RANGE ELEMENT N/A,3,99,4.94005E+11,2:15:48,0,9
7,2,4,6.4,1,0,4.04667E+18,42.34,98854259,98632,2,13,20121026,amazon.com,RANGE KLEEN 7361 REPLACEMENT PLUG-IN RANGE ELEMENT N/A,3,99,4.94005E+11,2:15:48,0,9
1,1,3,1.99,1,0,4.04667E+18,11.45,98943860,23237,1,13,20120305,amazon.com,RED SQUARE CLIP-ON WEBCAM + MIC 5MP N/A,1,99,7.74779E+13,2:11:05,0,10
1,1,3,1.49,1,0,4.04667E+18,37.6,98943860,23237,1,13,20120506,amazon.com,3/8\\1 BLACK BUCKLE FROM OSS - 10 PACK N/A,1,99,7.77282E+13,6:14:09,0,10
1,1,3,1.49,1,0,4.04667E+18,37.6,98943860,23237,1,13,20120506,amazon.com,3/8\\1 ARMY GREEN BUCKLE FROM OSS - 10 PACK N/A,1,99,7.77282E+13,6:14:09,0,10
7,1,3,25.23,1,0,4.04667E+18,136.21,98961181,35802,1,13,20120718,amazon.com,"FOODSAVER FSFSBF0534 8-INCH BY 20-FEET ROLL, 3 ROLLS N/A",1,99,1.1078E+14,16:37:13,0,4
6,3,3,24.22,1,1,4.04667E+18,28.21,98966290,77584,1,13,20121012,amazon.com,"JUSTIN'S NUT BUTTER NATURAL CLASSIC ALMOND BUTTER 10 COUNT SQUEEZE PACKS, 11.5-OUNCE BOXES (PACK OF 3) N/A",1,99,5.4339E+11,17:06:27,0,5
6,3,3,9.98,1,1,4.04667E+18,13.97,98966290,77584,1,13,20121012,amazon.com,"MISTO GOURMET OLIVE OIL SPRAYER, BRUSHED ALUMINUM N/A",1,99,5.4339E+11,17:06:27,0,5
1,3,1,250,1,0,4.04667E+18,417.2,98966640,10472,1,13,20120301,amazon.com,CONTEMPORARY BATHROOM VANITY SET WITH PORCELAIN SINK AND FAUCET N/A,1,99,7.73291E+13,13:08:59,1,11
7,3,4,9.85,1,1,4.04667E+18,37.78,99031699,95945,1,13,20121110,amazon.com,IONIC SCREEN PROTECTOR FILM MATTE (ANTI-GLARE) FOR NEW APPLE IPAD MINI 7.85 INCH / THE IPAD MINI 7 INCH / BUILT-IN STAND FOR APPLE IPAD MINI 7.85 INCH LATEST GENERATION 4G LTE (3-PACK) N/A,5,99,4.57319E+11,3:30:32,0,6
7,3,4,40.34,1,1,4.04667E+18,341.19,99031699,95945,2,13,20120903,amazon.com,USA PANS 13 X 18 INCH 1 LB ALUMINIZED STEEL JELLYROLL PAN WITH AMERICOAT N/A,5,99,6.13077E+11,15:13:30,0,6
3,5,4,17.99,1,1,4.04667E+18,56.65,99072782,84655,1,13,20121209,amazon.com,SMALL WORLD LIVING TOYS MY-OH-MY PIZZA PIE N/A,1,99,4.5014E+11,21:14:09,0,5
6,2,4,32.49,1,1,4.04667E+18,32.49,99081729,98029,1,13,20120527,amazon.com,VINTURI ESSENTIAL WINE AERATOR N/A,1,99,7.33863E+13,19:38:47,0,9
2,3,1,11.98,1,1,4.04667E+18,36.04,99082086,1020,1,13,20121107,amazon.com,BLACK COHOSH ROOT TEA - ORGANIC - 24 TEABAGS N/A,2,99,5.13001E+11,15:27:55,0,8
4,6,3,27.82,1,1,4.04667E+18,164.08,99086347,37921,1,13,20120824,amazon.com,"KEENAN FARMS PISTACHIO, ROAST SALTED, SEA SALT, 32-OUNCE BAGS (PACK OF 2) N/A",1,99,1.10482E+14,4:54:03,0,7
4,6,3,80.31,1,1,4.04667E+18,70.46,99086347,37921,1,13,20120831,amazon.com,"WINWARE 20 QT ALUMINUM PASTA COOKER, COMMERCIAL GRADE N/A",1,99,1.12946E+14,3:36:12,0,7
4,6,3,79.9,1,1,4.04667E+18,150.1,99086347,37921,10,13,20120831,amazon.com,WINWARE 15-INCH ALUMINUM PIZZA TRAY WITH WIDE RIM N/A,1,99,1.12946E+14,3:36:12,0,7
4,6,3,20.3,1,1,4.04667E+18,150.1,99086347,37921,10,13,20120831,amazon.com,WINWARE COUPE STYLE ALUMINUM 12-INCH PIZZA TRAY N/A,1,99,1.12946E+14,3:36:12,0,7
4,2,2,27.75,1,1,4.04667E+18,214.75,99134875,49017,25,13,20121123,amazon.com,"ZIPLOC VACUUM PUMP REFILL BAGS, GALLON SIZE, 8 COUNT N/A",1,99,4.52219E+11,6:48:38,0,9
4,2,2,11.36,1,1,4.04667E+18,30.33,99134875,49017,1,13,20120417,amazon.com,AURORA PLUSH PEANUT ELEPHANT FLOPSIE - 12\\1 N/A,1,99,8.11786E+13,22:33:52,0,9
6,1,2,4.4,1,0,4.04667E+18,28.86,99185153,48176,1,13,20120902,amazon.com,"1 PC. BON-SAI OR BUD TRIMMER, TRIM SMALL LEAVES AND FLOWERS N/A",1,99,5.94618E+11,20:17:11,0,2
3,2,4,23.48,1,1,4.04667E+18,28.47,99186622,83440,1,13,20120403,amazon.com,"NUTIVA ORGANIC CHIA SEEDS, 3-POUND BAGS N/A",1,99,8.00784E+13,16:07:11,0,11
6,2,1,34.5,1,1,4.04667E+18,153.02,99186659,19006,1,13,20120702,amazon.com,PACK OF 3 EACH KONDREMUL LIQUID 16OZ PT#00000000000 N/A,1,99,1.05278E+14,2:22:19,0,9
6,2,1,36.95,1,1,4.04667E+18,108.46,99186659,19006,1,13,20120309,amazon.com,PACK OF 3 EACH KONDREMUL LIQUID 16OZ PT#00000000000 N/A,1,99,7.60229E+13,1:24:16,0,9
6,3,3,22.74,1,1,4.04667E+18,66.63,99231150,33761,6,13,20121119,amazon.com,FRENCH VANILLA DECAF TEA 20 BAGS 20 BAGS N/A,1,99,5.02829E+11,11:55:47,0,10
3,2,1,1.49,1,1,4.04667E+18,41.75,99236688,13219,1,13,20120102,amazon.com,MELITTA 620122 40 COUNT #1 NATURAL BROWN CONE COFFEE FILTERS N/A,1,99,7.23832E+13,15:27:08,0,11
3,2,1,19.31,1,1,4.04667E+18,41.75,99236688,13219,1,13,20120102,amazon.com,"DOUWE EGBERT RED RIBBON BLEND DECAF, WHOLE BEAN COFFEE, 2-POUND PACKAGE N/A",1,99,7.23832E+13,15:27:08,0,11
1,2,1,40.88,1,0,4.04667E+18,567.9,99313547,1440,1,13,20120525,amazon.com,UPDATE INTERNATIONAL BR-164 BUTTER ROLLER - STAINLESS STEEL N/A,1,99,7.70662E+13,17:28:37,0,4
7,2,3,16.74,1,1,4.04667E+18,48.14,99314462,34432,1,13,20120817,amazon.com,"ST. DALFOUR FRENCH BISTRO (GOURMET ON THE GO), READY TO EAT  WILD PINK SALMON, 6.2-OUNCE TINS (PACK OF 6) N/A",1,99,1.09329E+14,16:14:15,0,11
7,2,3,15.49,1,1,4.04667E+18,75.29,99314462,34432,1,13,20120829,amazon.com,"MIRACLE NOODLE SHIRATAKI RICE, 8-OUNCE PACKAGES (PACK OF 6) N/A",1,99,1.16515E+14,4:03:10,0,11
7,2,3,28.56,1,1,4.04667E+18,28.56,99314462,34432,1,13,20121218,amazon.com,"KNORR BOUILLON BEEF, 2.3-OUNCE PACKAGES (PACK OF 24) N/A",1,99,4.525E+11,22:16:06,0,11
7,2,3,37.99,1,1,4.04667E+18,137.39,99314462,34432,1,13,20120918,amazon.com,BABYLISSPRO NANO TITANIUM JUMBO PLUS 8 ROLLER SETTER N/A,1,99,6.55663E+11,0:33:56,0,11
5,3,4,14.08,1,0,4.04667E+18,44.95,99367433,92708,2,13,20120115,amazon.com,DRAKE'S CAKES DEVIL DOGS N/A,1,99,7.34746E+13,7:36:38,0,8
5,3,4,13.89,1,0,4.04667E+18,44.95,99367433,92708,1,13,20120115,amazon.com,DRAKE'S CAKES FUNNY BONES 20 PK. N/A,1,99,7.34746E+13,7:36:38,0,8
6,4,4,1.29,1,1,4.04667E+18,5.77,99378521,97103,1,13,20121211,amazon.com,BE STILL THE FRAY OFFICIAL MUSIC N/A,1,99,4.81384E+11,2:57:28,0,10
6,4,4,0.99,1,1,4.04667E+18,5.47,99378521,97103,1,13,20121125,amazon.com,ANYBODY JESSE MCCARTNEY OFFICIAL MUSIC N/A,1,99,4.91923E+11,3:52:42,0,10
3,2,1,12.99,1,0,4.04667E+18,88.6,99387416,7093,1,13,20120429,amazon.com,"SHANY PROFESSIONAL COSMETIC BRUSH SET WITH POUCH (COLOR MAY VARY), 13 PC. N/A",1,99,7.60148E+13,13:19:02,0,5
2,6,3,16,1,1,4.04667E+18,46.07,99404206,34473,1,13,20121120,amazon.com,"CAFAC ESCAPES HOT COCOA, DARK CHOCOLATE, K-CUP PORTION PACK FOR KEURIG BREWERS, 12-COUNT (PACK OF 3) N/A",1,99,5.25435E+11,3:34:22,0,5
5,5,4,36.95,1,1,4.04667E+18,43.03,99409014,95901,1,13,20120720,amazon.com,VISALUS VI-SHAPE NUTRITIONAL SHAKE MIX SWEET CREAM FLAVOR 28 0Z N/A,1,99,1.0729E+14,16:48:55,1,4
5,5,4,42.5,1,1,4.04667E+18,56.39,99409014,95901,1,13,20120630,amazon.com,VISALUS VI-SHAPE NUTRITIONAL SHAKE MIX SWEET CREAM FLAVOR 28 0Z N/A,1,99,9.31296E+13,6:32:59,1,4
7,5,4,24.64,1,1,4.04667E+18,69.26,99409059,85704,1,13,20120102,amazon.com,"CHAPSTICK FRESH EFFECTS, INVIGORATING GREEN TEA MINT, 0.15-OUNCE STICKS (PACK OF 12) N/A",1,99,7.24454E+13,17:55:31,0,6
3,2,2,5,1,1,4.04667E+18,35.66,99485560,45504,1,13,20121027,amazon.com,"CAKE SLICER WITH ADJUSTABLE WIRE, 12.5\\1 N/A",1,99,5.09979E+11,17:19:44,0,8
1,2,4,1.73,1,0,4.04667E+18,6.72,99486850,98264,1,13,20120716,amazon.com,REPLACEMENT APPLE IN-EAR WITH REMOTE AND MIC HEADPHONE SILICONE EAR TIPS /EARBUDS N/A,1,99,1.10971E+14,16:15:54,1,11
5,4,1,45.58,1,1,4.04667E+18,94.55,99494101,11793,2,13,20120805,amazon.com,"ASU300-AVOCADO SOY UNSAPONIFIABLES, W/SIERRASIL, 60 TABLETS N/A",1,99,1.01663E+14,14:02:55,0,10
5,4,1,1.69,1,1,4.04667E+18,105.8,99494101,11793,1,13,20120916,amazon.com,5 PCS 3D BLACK CUTE NOVEL ELEGENT BOW TIE CRYSTAL ALLOY NAIL ART GLITTERS DIY DECORATION TIPS 25MM X 14MM N/A,1,99,6.0532E+11,20:51:02,0,10
5,4,1,0.9,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,BATH AND BODY WORKS ANTI-BACTERIAL POCKETBAC SANITIZING HAND GEL VANILLA SPRINKLE COOKIE N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,3.79,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,LEMON YELLOW & WHITE OLD FASHIONED HARD CANDY STICKS 10 COUNT (INDIVIDUALLY WRAPPED) N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,3.79,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,COTTON CANDY PINK & BLUE OLD FASHIONED HARD CANDY STICKS 10 COUNT (INDIVIDUALLY WRAPPED) N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,3.79,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,ISLAND PUNCH OLD FASHIONED HARD CANDY STICKS 10 COUNT (INDIVIDUALLY WRAPPED) N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,3.79,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,ROOT BEER BROWN & WHITE OLD FASHIONED HARD CANDY STICKS 10 COUNT (INDIVIDUALLY WRAPPED) N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,0.01,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,BATH AND BODY WORKS POCKETBAC JOLLY GINGERBREAD COOKIE HAND SANITIZING HAND GEL N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,0.01,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,BATH AND BODY WORKS DONUT POCKETBAC ANTI BACTERIAL HAND GEL CINNAMON GLAZE N/A,1,99,6.22498E+11,12:24:48,0,10
5,4,1,0.01,1,1,4.04667E+18,112.96,99494101,11793,1,13,20120918,amazon.com,BATH AND BODY WORKS ANTI BACTERIAL RASPBERRY GANACHE SWIRL POCKETBACHAND GEL N/A,1,99,6.22498E+11,12:24:48,0,10
6,3,1,10.68,1,1,4.04667E+18,167.82,99539261,18974,1,13,20120415,amazon.com,BE THE VOID N/A,1,99,7.85094E+13,15:44:57,0,8
1,2,4,2.25,1,1,4.04667E+18,53.87,99541510,90744,1,13,20120820,amazon.com,"SINGLE CAN, ZIPPO FLUID, 4 OZ CAN N/A",5,99,1.11028E+14,1:14:20,0,5
