Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
2,3,2,3.98,1,1,4.04667E+18,15.71,97469670,62293,1,22,20120207,amazon.com,CITY OF GLASS (MORTAL INSTRUMENTS) N/A,1,99,7.50663E+13,22:12:33,0,10
2,3,2,0.78,1,1,4.04667E+18,15.71,97469670,62293,1,22,20120207,amazon.com,ME & MY PIANO N/A,1,99,7.50663E+13,22:12:33,0,10
7,2,4,4.84,1,0,4.04667E+18,266.02,97470579,95129,1,22,20120809,amazon.com,SCHUBERT WINTERREISE (LIVE FROM WIGMORE HALL) N/A,3,99,1.10782E+14,6:53:52,0,5
7,2,4,7.56,1,0,4.04667E+18,93.9,97470579,95129,1,22,20120814,amazon.com,"HOSA CMP159 10 FEET SPEAKER CABLE, Y CABLE 1/8 INCH TRS TO DUAL 1/4 INCH TS CABLE - 10 FEET N/A",3,99,1.12208E+14,17:42:53,0,5
7,2,4,9.64,1,0,4.04667E+18,17.6,97470579,95129,1,22,20120504,amazon.com,DEAD RISING 2 N/A,3,99,7.80439E+13,21:27:13,0,5
5,3,3,11.61,1,1,4.04667E+18,57.17,97473184,22193,1,22,20121011,amazon.com,TAKE ME TO THE KING [ACCOMPANIMENT/PERFORMANCE TRACK] N/A,1,99,4.76587E+11,5:14:34,0,9
5,3,3,6.95,1,1,4.04667E+18,121.84,97519914,28411,1,22,20120802,amazon.com,BEST OF KISS & SAY GOODBYE N/A,2,99,1.11141E+14,11:53:29,0,2
5,3,3,6.99,1,1,4.04667E+18,121.84,97519914,28411,1,22,20120802,amazon.com,LOVE SONGS N/A,2,99,1.11141E+14,11:53:29,0,2
5,3,3,16.45,1,1,4.04667E+18,121.84,97519914,28411,1,22,20120802,amazon.com,GREATEST SLOW JAMS (VOL 2) N/A,2,99,1.11141E+14,11:53:29,0,2
2,4,2,2.77,1,1,4.04667E+18,53.76,97523700,53212,1,22,20120115,amazon.com,IF YOU COME BACK TO ME N/A,2,99,7.32431E+13,7:17:04,0,3
2,4,2,7,1,1,4.04667E+18,35.43,97523700,53212,1,22,20120508,amazon.com,LOVE SONGS N/A,2,99,8.04362E+13,4:21:01,0,3
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,LIVIN' THE DREAM UNCLE KRACKER MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,MY HOMETOWN UNCLE KRACKER MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,NOBODY'S SAD ON A SATURDAY NIGHT UNCLE KRACKER MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,NO STRANGER TO SHAME (ALBUM VERSION) UNCLE KRACKER MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,KEEP IT COMIN' (CLEAN VERSION) UNCLE KRACKER MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,MEMPHIS SOUL SONG (ALBUM VERSION) UNCLE KRACKER MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
5,2,3,0.99,1,0,4.04667E+18,5.47,97527286,22801,1,22,20121026,amazon.com,NUMB (ALBUM VERSION) LINKIN PARK MP3 DOWNLOADS N/A,1,99,4.45633E+11,23:35:21,0,8
3,2,1,1.29,1,1,4.04667E+18,5.77,97529599,91708,1,22,20121230,amazon.com,SEXUAL HEALING MARVIN GAYE OFFICIAL MUSIC N/A,2,99,3.22961E+11,4:26:58,1,4
3,2,1,1.29,1,1,4.04667E+18,5.77,97529599,91708,1,22,20120902,amazon.com,A WHITER SHADE OF PALE ANNIE LENNOX MP3 DOWNLOADS N/A,2,99,4.74482E+11,19:09:50,1,4
3,2,1,0.99,1,1,4.04667E+18,5.47,97529599,91708,1,22,20120907,amazon.com,ROSES IN THE WINTER MERLE HAGGARD MP3 DOWNLOADS N/A,2,99,4.80049E+11,2:22:44,1,4
3,2,1,0.99,1,1,4.04667E+18,5.47,97529599,91708,1,22,20120907,amazon.com,FOOTLIGHTS MERLE HAGGARD MP3 DOWNLOADS N/A,2,99,4.80049E+11,2:22:44,1,4
3,2,1,0.99,1,1,4.04667E+18,5.47,97529599,91708,1,22,20120907,amazon.com,NATURAL HIGH MERLE HAGGARD WITH JANIE FRICKIE MP3 DOWNLOADS N/A,2,99,4.80049E+11,2:22:44,1,4
7,5,3,1.99,1,0,4.04667E+18,6.48,97531592,27958,1,22,20120621,amazon.com,BRAND NEW ALL AMERICAN REJECTS KEYCHAIN / KEYRING N/A,1,99,1.01534E+14,21:20:51,0,6
7,5,4,0.99,1,1,4.04667E+18,5.47,97623805,82501,1,22,20121106,amazon.com,PRIDE AND PRECIPITATION (CHICK FLICK CLIQUE ROMANTIC COMEDY NOVELLA #1) HEATHER HORROCKS  KINDLE STORE N/A,1,99,4.49945E+11,18:07:35,0,11
7,5,4,5.99,1,1,4.04667E+18,88.85,97623805,82501,1,22,20120918,amazon.com,"CLAUDIA AND THE PHANTOM PHONE CALLS (THE BABY-SITTERS CLUB, NO.2) N/A",1,99,5.27113E+11,21:54:02,0,11
5,2,2,14.99,1,0,4.04667E+18,125.94,97671037,60613,1,22,20120501,amazon.com,"DOROTHEA BENTON FRANK CD COLLECTION SHEM CREEK, PAWLEYS ISLAND N/A",1,99,7.84484E+13,19:37:45,0,6
5,2,2,11.69,1,0,4.04667E+18,125.94,97671037,60613,1,22,20120501,amazon.com,UP ISLAND LOW PRICE CD N/A,1,99,7.84484E+13,19:37:45,0,6
5,2,2,15.59,1,0,4.04667E+18,125.94,97671037,60613,1,22,20120501,amazon.com,BULLS ISLAND LOW PRICE CD N/A,1,99,7.84484E+13,19:37:45,0,6
3,6,3,199.99,1,1,4.04667E+18,482.75,97671780,78753,1,22,20120315,amazon.com,"SQUIER BY FENDER STOP DREAMING, START PLAYING SET: SE SPECIAL W/ SQUIER BY FENDER SP10 AMPLIFIER, BROWN SUNBURST N/A",3,99,7.84423E+13,6:41:50,0,5
7,4,3,9.99,1,1,4.04667E+18,14.47,97677032,32955,1,22,20120804,amazon.com,THE BEST OF ME NICHOLAS SPARKS  KINDLE STORE N/A,1,99,1.01169E+14,,0,6
5,5,2,2.38,1,1,4.04667E+18,62.02,97686348,43723,1,22,20120725,amazon.com,BOOMERS THE COLD-WAR GENERATION GROWS UP (AMERICAN CHILDHOODS) N/A,1,99,1.0883E+14,3:53:55,0,7
4,2,3,12.99,1,0,4.04667E+18,122.78,97692590,79015,1,22,20121204,amazon.com,PROMETHEUS (ORIGINAL MOTION PICTURE SOUNDTRACK) N/A,1,99,4.21204E+11,19:42:34,0,1
4,2,3,14.99,1,0,4.04667E+18,122.78,97692590,79015,1,22,20121204,amazon.com,THE BOOK OF MORMON (ORIGINAL BROADWAY CAST RECORDING) N/A,1,99,4.21204E+11,19:42:34,0,1
3,4,2,2.97,1,1,4.04667E+18,7.45,97776415,62032,1,22,20121222,amazon.com,SHAKE IT UP MADE IN JAPAN VARIOUS MP3 DOWNLOADS N/A,1,99,3.44683E+11,21:38:01,0,8
3,4,2,0.99,1,1,4.04667E+18,5.47,97776415,62032,1,22,20121222,amazon.com,WE ARE NEVER EVER GETTING BACK TOGETHER TAYLOR SWIFT OFFICIAL MUSIC N/A,1,99,3.44683E+11,21:38:01,0,8
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,STRANGE REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,SOMEBODY REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,FANCY REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,WHY HAVEN'T I HEARD FROM YOU REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,I'LL BE REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,YOU'RE GONNA BE REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,"RING ON HER FINGER, TIME ON HER HANDS REBA MCENTIRE MP3 DOWNLOADS N/A",1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20121114,amazon.com,WHOEVER'S IN NEW ENGLAND REBA MCENTIRE MP3 DOWNLOADS N/A,1,99,4.5747E+11,4:33:51,0,10
5,1,3,0.99,1,0,4.04667E+18,5.47,97794250,28659,1,22,20120917,amazon.com,THE GREAT DIVIDE - ALBUM VERSION POINT OF GRACE MP3 DOWNLOADS N/A,1,99,5.55669E+11,9:30:34,0,10
5,4,3,0.22,1,1,4.04667E+18,4.21,97795098,40517,1,22,20120123,amazon.com,"A. I. LOVE YOU, VOL. 5 (A.I. LOVE YOU) N/A",1,99,7.39426E+13,14:31:14,0,10
6,3,1,0.89,1,1,4.04667E+18,5.37,97799213,16838,1,22,20121101,amazon.com,HUMAN NATURE MILES DAVIS MP3 DOWNLOADS N/A,1,99,4.53634E+11,5:01:24,0,10
6,3,1,0.99,1,1,4.04667E+18,5.47,97799213,16838,1,22,20121005,amazon.com,BLUES ON THE CORNER MCCOY TYNER MP3 DOWNLOADS N/A,1,99,4.93374E+11,8:48:26,0,10
6,3,1,0.99,1,1,4.04667E+18,5.47,97799213,16838,1,22,20120920,amazon.com,I'M SO LONESOME I COULD CRY PICKIN' ON SERIES MP3 DOWNLOADS N/A,1,99,5.32659E+11,10:51:41,0,10
6,3,1,19.99,1,1,4.04667E+18,24.47,97799213,16838,1,22,20120301,amazon.com,PEST PRO MOUSE GLUE BOARDS 75 COUNT EVERYTHING ELSE N/A,1,99,7.72175E+13,15:12:29,0,10
6,3,1,2.69,1,1,4.04667E+18,9.68,97799213,16838,1,22,20120422,amazon.com,NIXON AGONISTES (MENTOR SERIES) N/A,1,99,7.8177E+13,17:53:51,0,10
7,2,3,3.99,1,0,4.04667E+18,34.91,97802279,19807,1,22,20121113,amazon.com,THE MOST FAMOUS OPERA DUETS N/A,1,99,4.46281E+11,19:30:55,0,11
7,2,3,4.99,1,0,4.04667E+18,34.91,97802279,19807,1,22,20121113,amazon.com,THE MOST FAMOUS OPERA ARIAS N/A,1,99,4.46281E+11,19:30:55,0,11
6,1,3,34.79,1,0,4.04667E+18,32.58,97928262,77077,1,22,20120529,amazon.com,MADAME ALEXANDER 18\\1 URBAN COWGIRL - FAVORITE FRIENDS COLLECTION N/A,3,99,7.98383E+13,17:44:21,0,5
5,2,2,8.82,1,0,4.04667E+18,15.81,97930747,48473,1,22,20121103,amazon.com,FEARLESS THE UNDAUNTED COURAGE AND ULTIMATE SACRIFICE OF NAVY SEAL TEAM SIX OPERATOR ADAM BROWN N/A,1,99,4.24343E+11,8:54:31,0,11
3,1,3,12.99,1,0,4.04667E+18,16.99,97974871,33602,1,22,20120602,amazon.com,"2 BOTTLES BACTERIOSTATIC STERILE WATER FOR INJECTION, 30ML EACH USP N/A",1,99,9.53307E+13,6:43:11,1,3
2,3,4,7.11,1,1,4.04667E+18,38.67,97977823,88310,1,22,20120309,amazon.com,CAMELBAK BOTTLE ACCESSORY 2 BITE VALVES/2 STRAWS (CLEAR) N/A,1,99,7.58755E+13,4:15:38,0,4
5,4,4,12.66,1,1,4.04667E+18,17.85,97979036,16508,1,22,20120802,amazon.com,COAST TO COAST N/A,5,99,1.11177E+14,20:32:22,1,4
7,4,3,9.59,1,1,4.04667E+18,153.26,98015376,38017,1,22,20121129,amazon.com,ROMANCE OF THE VIOLIN N/A,1,99,4.31823E+11,0:00:11,0,11
7,4,3,6.97,1,1,4.04667E+18,87.07,98015376,38017,1,22,20120506,amazon.com,KSDM6 KOSKIN PORTABLE CD PLAYER CASE N/A,1,99,7.76652E+13,5:08:49,0,11
7,4,3,19.99,1,1,4.04667E+18,87.07,98015376,38017,1,22,20120506,amazon.com,MEMPHIS THE ORIGINAL BROADWAY PRODUCTION [BLU-RAY] N/A,1,99,7.76652E+13,5:08:49,0,11
7,4,3,24.19,1,1,4.04667E+18,87.07,98015376,38017,1,22,20120506,amazon.com,HIGH ROAD TO CHINA [BLU-RAY] N/A,1,99,7.76652E+13,5:08:49,0,11
7,2,2,9.95,1,1,4.04667E+18,11.72,98022692,60110,1,22,20120902,amazon.com,DISCGEAR DISCUS 20 CD/DVD CASE PINK N/A,1,99,5.25513E+11,21:31:57,0,3
6,4,2,19.1,1,0,4.04667E+18,29.09,98023665,60459,1,22,20120613,amazon.com,QUICKEN DELUXE 2011 - [OLD VERSION] N/A,1,99,1.03444E+14,19:01:06,0,8
5,5,4,10.98,1,0,4.04667E+18,108.5,98026292,98506,1,22,20120418,amazon.com,HOP N/A,1,99,8.06124E+13,2:39:11,0,11
3,2,4,3.22,1,1,4.04667E+18,20.18,98029134,84501,1,22,20120417,amazon.com,THE AMAZING MRS. POLLIFAX N/A,1,99,8.11302E+13,0:52:20,0,11
5,3,4,4.5,1,1,4.04667E+18,112.05,98030103,90706,1,22,20120131,amazon.com,THE HANGOVER PART II (+ ULTRAVIOLET DIGITAL COPY) N/A,1,99,7.41122E+13,1:24:55,0,5
5,3,4,1.49,1,1,4.04667E+18,112.05,98030103,90706,1,22,20120131,amazon.com,EDDIE MURPHY RAW N/A,1,99,7.41122E+13,1:24:55,0,5
5,3,4,1.68,1,1,4.04667E+18,112.05,98030103,90706,1,22,20120131,amazon.com,GEORGE LOPEZ - AMERICA'S MEXICAN N/A,1,99,7.41122E+13,1:24:55,0,5
5,3,4,1.5,1,1,4.04667E+18,45.88,98030103,90706,1,22,20120518,amazon.com,EDDIE MURPHY RAW N/A,1,99,7.68861E+13,4:24:19,0,5
5,3,4,2.89,1,1,4.04667E+18,45.88,98030103,90706,1,22,20120518,amazon.com,BATTLE LOS ANGELES N/A,1,99,7.68861E+13,4:24:19,0,5
3,2,2,11.5,1,1,4.04667E+18,20.26,98062174,68506,1,22,20120808,amazon.com,LONG SHOUT N/A,1,99,1.10034E+14,23:11:48,0,9
3,2,2,5,1,1,4.04667E+18,24.67,98062174,68506,1,22,20120108,amazon.com,SKINHEADS N/A,1,99,7.05936E+13,7:46:08,0,9
6,1,1,12.45,1,0,4.04667E+18,40.58,98062921,10523,1,22,20120126,amazon.com,THE BEST OF ANDREA BOCELLI: VIVERE N/A,2,99,7.48172E+13,11:34:30,0,7
6,1,1,12.08,1,0,4.04667E+18,40.58,98062921,10523,1,22,20120126,amazon.com,YOU RAISE ME UP [ACCOMPANIMENT/PERFORMANCE TRACK] N/A,2,99,7.48172E+13,11:34:30,0,7
3,5,1,3.66,1,1,4.04667E+18,49.26,98077184,13440,1,22,20120605,amazon.com,10000 BB'S 0.12G 6MM FOR AIRSOFT GUNS N/A,1,99,1.03702E+14,11:35:05,0,5
6,5,2,10,1,1,4.04667E+18,20,98089116,52501,1,22,20120410,amazon.com,GOLDENEYE 007 N/A,1,99,8.23365E+13,2:52:53,0,7
5,4,1,6.99,1,1,4.04667E+18,9.97,98122589,2191,1,22,20121230,amazon.com,LIVING FOR A SONG TRIBUTE TO HANK COCHRAN N/A,1,99,3.46182E+11,16:51:54,0,9
6,3,1,0.99,1,1,4.04667E+18,5.47,98127900,6339,1,22,20121223,amazon.com,TEN TINY BREATHS K.A. TUCKER  KINDLE STORE N/A,5,99,3.57267E+11,22:23:20,0,11
6,3,1,14.76,1,1,4.04667E+18,17.74,98127900,6339,1,22,20120527,amazon.com,"THE VERY BEST OF JIM REEVES, VOL. 2 N/A",5,99,7.33152E+13,20:50:47,0,11
6,3,1,4.73,1,1,4.04667E+18,95.25,98127900,6339,1,22,20120204,amazon.com,ANOMALY N/A,5,99,7.3849E+13,20:24:38,0,11
6,3,1,39.28,1,1,4.04667E+18,69.24,98127900,6339,1,22,20120223,amazon.com,"FREEWAY GOLD, 2.1 PT N/A",5,99,7.54524E+13,2:09:38,0,11
5,2,4,7.99,1,0,4.04667E+18,12.47,98132005,94568,1,22,20121211,amazon.com,KILL SHOT (MITCH RAPP) VINCE FLYNN  KINDLE STORE N/A,1,99,4.27985E+11,23:06:04,0,11
7,4,3,13.04,1,0,4.04667E+18,305.28,98135751,22903,1,22,20120411,amazon.com,THOMAS & FRIENDS WOODEN RAILWAY - MUSICAL CABOOSE N/A,1,99,8.22824E+13,17:37:49,0,5
7,4,3,99.99,1,0,4.04667E+18,305.28,98135751,22903,1,22,20120411,amazon.com,THOMAS & FRIENDS WOODEN RAILWAY- 4-IN-1 MOUNTAIN CROSSING N/A,1,99,8.22824E+13,17:37:49,0,5
4,5,3,1.99,1,0,4.04667E+18,6.47,98176742,36303,1,22,20121117,amazon.com,WAITING FOR DAWN (TEAM HOPE SERIES) SUSAN MAY WARREN  KINDLE STORE N/A,1,99,4.34832E+11,18:42:50,0,11
5,3,4,5.86,1,1,4.04667E+18,103.7,98184713,81648,1,22,20120729,amazon.com,PLAZA SESAMO ME GUSTA SER YO N/A,1,99,1.00779E+14,0:00:13,0,8
5,3,4,8.19,1,1,4.04667E+18,103.7,98184713,81648,1,22,20120729,amazon.com,CHILDREN'S NURSERY RHYME SONGS IN SPANISH/CANCIONES INFANTILES PARA NINOS EN ESPANOL N/A,1,99,1.00779E+14,0:00:13,0,8
5,3,4,9,1,1,4.04667E+18,17.7,98184713,81648,1,22,20120423,amazon.com,SIN NOMBRE N/A,1,99,7.97984E+13,3:41:19,0,8
6,2,3,29.36,1,1,4.04667E+18,166.38,98232053,34217,4,22,20120727,amazon.com,"LIGHT MY FIRE SPORK 4-PACK - ASSORTED (BLUE, RED, YELLOW, GREEN APPLE) N/A",1,99,1.06705E+14,1:51:04,0,11
5,1,3,36.82,1,0,4.04667E+18,36.82,98245063,21030,1,22,20121022,amazon.com,TICKET TO RIDE N/A,3,99,4.97352E+11,21:06:14,0,4
7,4,2,7.99,1,1,4.04667E+18,122.06,98245503,60102,1,22,20120202,amazon.com,"NO REST FOR THE WICKED (IMMORTALS AFTER DARK, BOOK 2) N/A",1,99,7.49761E+13,15:59:24,1,6
3,5,4,8.99,1,1,4.04667E+18,16.97,98315505,95215,1,22,20120808,amazon.com,DE LOS PINOS A LOS PINOS N/A,2,99,1.1004E+14,19:22:17,0,8
2,2,1,12.54,1,0,4.04667E+18,15.52,98320624,17350,1,22,20120219,amazon.com,WHITNEY HOUSTON - THE GREATEST HITS N/A,1,99,7.22015E+13,21:46:24,0,11
2,4,1,11.25,1,1,4.04667E+18,23.71,98359902,10566,1,22,20121220,amazon.com,SNARK SN-2 ALL INSTRUMENT CLIP-ON CHROMATIC TUNER N/A,3,99,4.24289E+11,19:50:01,0,11
7,5,2,2.99,1,1,4.04667E+18,7.47,98359990,48473,1,22,20120408,amazon.com,ROMANTICALLY CHALLENGED BETH ORSOFF  KINDLE STORE N/A,1,99,7.41364E+13,14:28:26,0,6
7,5,2,9.99,1,1,4.04667E+18,14.47,98359990,48473,1,22,20120522,amazon.com,CHARLOTTE FIGG TAKES OVER PARADISE JOYCE MAGNIN  KINDLE STORE N/A,1,99,8.02859E+13,17:36:03,0,6
6,2,3,45,1,1,4.04667E+18,51.02,98368211,29445,1,22,20120225,amazon.com,"VI-SHAPE NUTRITIONAL SHAKE MIX {30 MEALS, NO HEALTH MIX-INS} N/A",1,99,7.37169E+13,19:19:18,0,3
5,3,4,15.49,1,1,4.04667E+18,35.16,98393913,95240,1,22,20120915,amazon.com,AMERICAN DAD VOL. 5 N/A,1,99,5.29243E+11,3:10:42,0,11
6,3,3,11.22,1,1,4.04667E+18,425.88,98397837,75964,1,22,20120225,amazon.com,11-16-00 2 N/A,1,99,7.37347E+13,3:50:42,0,11
2,2,4,24.49,1,0,4.04667E+18,28.97,98404171,91942,1,22,20120626,amazon.com,STRING OF PEARLS (9780727866639) MADGE SWINDELLS BOOKS N/A,1,99,1.0247E+14,22:44:47,0,6
7,6,2,5.49,1,1,4.04667E+18,12.48,98522768,55317,1,22,20120725,amazon.com,JUSTIFY MY THUG N/A,1,99,1.08899E+14,2:49:57,0,4
3,2,2,15.91,1,1,4.04667E+18,18.89,98527627,67864,1,22,20120704,amazon.com,BLACKMORE'S NIGHT - PARIS MOON N/A,1,99,1.03206E+14,18:27:22,0,11
3,2,2,37.98,1,1,4.04667E+18,37.98,98527627,67864,1,22,20120928,amazon.com,"CELEBRATION DAY (DELUXE EDITION 2CD, 1 BLU-RAY, 1 DVD (CD SIZED DIGIPAK) N/A",1,99,5.18289E+11,11:22:55,0,11
7,2,4,6.31,1,1,4.04667E+18,34.4,98538082,92705,1,22,20120604,amazon.com,"AQUA TEEN HUNGER FORCE, VOL. 5 N/A",5,99,1.0269E+14,16:02:21,0,7
7,2,4,25.97,1,1,4.04667E+18,2.9,98538082,92705,1,22,20121225,amazon.com,DARK SIDE OF THE MOON N/A,5,99,3.36618E+11,7:03:45,0,7
1,3,1,61.85,1,0,4.04667E+18,127.5,98538810,6359,1,22,20121011,amazon.com,BOJEUX MATCHITECTURE - THE NOTRE DAME DE PARIS CATHEDRAL N/A,1,99,5.32814E+11,20:05:31,0,4
6,2,2,16.09,1,0,4.04667E+18,41.93,98613799,63640,1,22,20120111,amazon.com,AN EVENING WITH JOHN DENVER (2CD) N/A,1,99,7.38648E+13,14:58:31,0,9
1,5,2,12.99,1,1,4.04667E+18,25.62,98615243,45150,1,22,20121229,amazon.com,BASS CHALICE N/A,2,99,3.64812E+11,4:02:27,1,6
1,5,2,12.63,1,1,4.04667E+18,25.62,98615243,45150,1,22,20121229,amazon.com,HILLSIDE AIRSTRIP N/A,2,99,3.64812E+11,4:02:27,1,6
4,2,1,4.93,1,1,4.04667E+18,10.12,98617046,14522,1,22,20120218,amazon.com,"CHRONICLE, VOL. 1 THE 20 GREATEST HITS N/A",1,99,7.32132E+13,13:50:40,0,9
7,3,3,31.99,1,1,4.04667E+18,35.98,98617204,32169,1,22,20120817,amazon.com,ILIFE '09 [OLD VERSION] N/A,1,99,1.09284E+14,0:22:33,0,6
1,2,3,1.99,1,0,4.04667E+18,6.47,98623439,23072,1,22,20120923,amazon.com,A SPLENDID LITTLE MURDER DEATH ON LA TEMPESTAD HENRY SIMPSON  KINDLE STORE N/A,1,99,5.54649E+11,21:57:28,0,10
1,2,3,1.39,1,1,4.04667E+18,1.39,98659788,30310,1,22,20120119,amazon.com,3 PACK OF UNIVERSAL TOUCH SCREEN STYLUS PEN (RED + BLACK + SILVER) N/A,5,99,7.4851E+13,1:16:38,0,9
1,2,3,8.74,1,1,4.04667E+18,23.78,98659788,30310,1,22,20120222,amazon.com,RETURN OF THE MACK N/A,5,99,7.56662E+13,1:29:37,0,9
2,2,1,0.99,1,0,4.04667E+18,5.47,98665269,1436,1,22,20120617,amazon.com,"AFTERNOON TEA MYSTERIES, VOLUME THREE A COLLECTION OF COZY MYSTERIES ANNA KATHARINE GREEN, SUSAN GLASPELL, WILKIE COLLINS, G. K. CHESTERTON, CATHERINE LOUISA PIRKIS, TRAVIS SCOTT GREER  KINDLE STORE N/A",1,99,9.57033E+13,15:27:16,0,11
7,4,1,9.99,1,1,4.04667E+18,387.52,98701429,7716,1,22,20121214,amazon.com,CALIFORNIA 37 N/A,1,99,4.16305E+11,16:52:46,1,10
1,2,1,34,1,0,4.04667E+18,64.21,98709837,2145,1,22,20121017,amazon.com,"LIVING PROOF NO FRIZZ STYLING SYSTEM, THICK TO COARSE HAIR N/A",1,99,5.25122E+11,13:55:35,0,3
7,5,3,8.69,1,1,4.04667E+18,109.61,98749793,32308,1,22,20120310,amazon.com,THE BODYGUARD: ORIGINAL SOUNDTRACK ALBUM[SOUNDTRACK] N/A,1,99,7.62902E+13,23:29:14,0,9
7,5,3,19.95,1,1,4.04667E+18,95.81,98749793,32308,1,22,20120525,amazon.com,"SPACE BATTLESHIP YAMATO - THE FINAL BATTLE (ALL REGION, ENGLISH SUBTITLES, UNCUT) N/A",1,99,7.70198E+13,1:27:46,0,9
2,2,3,2.06,0,0,4.04667E+18,29.43,98754723,33823,1,22,20120103,amazon.com,BOUND BY HONOR MERCENARY'S WOMAN\\\\THE WINTER SOLDIER N/A,1,99,7.27378E+13,0:10:25,0,11
2,2,3,3.26,0,0,4.04667E+18,29.43,98754723,33823,1,22,20120103,amazon.com,PHANTOM N/A,1,99,7.27378E+13,0:10:25,0,11
7,5,2,20.83,1,1,4.04667E+18,33.15,98760962,61554,1,22,20121222,amazon.com,THE HOBBIT AN UNEXPECTED JOURNEY N/A,1,99,3.9224E+11,13:33:19,0,10
7,5,2,6.94,1,1,4.04667E+18,9.92,98760962,61554,1,22,20121218,amazon.com,SAVAGE GARDEN N/A,1,99,4.31202E+11,20:58:21,0,10
3,2,4,0.99,1,1,4.04667E+18,5.47,98767049,98032,1,22,20121123,amazon.com,SEND ME AN ANGEL '89 REAL LIFE MP3 DOWNLOADS N/A,1,99,4.47436E+11,18:19:45,0,8
3,2,4,0.99,1,1,4.04667E+18,5.47,98767049,98032,1,22,20121119,amazon.com,OPEN ROAD JOHN CAFFERTY & THE BEAVER BROWN BAND MP3 DOWNLOADS N/A,1,99,4.92879E+11,14:58:19,0,8
3,2,4,0.99,1,1,4.04667E+18,5.47,98767049,98032,1,22,20121028,amazon.com,NEW DIVIDE LINKIN PARK MP3 DOWNLOADS N/A,1,99,5.2852E+11,17:02:39,0,8
1,5,4,0.89,1,1,4.04667E+18,5.37,98814056,85128,1,22,20121021,amazon.com,WHERE IS MY MIND? PIXIES MP3 DOWNLOADS N/A,5,99,5.03202E+11,18:42:47,1,11
1,5,4,0.99,1,1,4.04667E+18,5.47,98814056,85128,1,22,20121025,amazon.com,WHERE IS MY MIND? YOAV MP3 DOWNLOADS N/A,5,99,5.20858E+11,1:01:51,1,11
3,3,1,11.09,1,1,4.04667E+18,96.09,98814679,2861,1,22,20121123,amazon.com,NOW 44 THAT'S WHAT I CALL MUSIC N/A,1,99,4.39603E+11,19:49:06,0,7
1,2,3,6.99,1,1,4.04667E+18,24.93,98815652,32207,1,22,20120630,amazon.com,VERY BEST OF MIKI HOWARD (REIS) N/A,2,99,9.30717E+13,5:27:28,0,9
7,3,2,3.89,1,1,4.04667E+18,10.88,98863973,63303,1,22,20120420,amazon.com,BEYOND TRANSFERENCE WHEN THE THERAPIST'S REAL LIFE INTRUDES N/A,1,99,7.77457E+13,12:02:28,0,9
7,4,2,4.5,1,1,4.04667E+18,53,98875521,90650,1,22,20120203,amazon.com,"1 BOTTLE BACTERIOSTATIC STERILE WATER FOR INJECTION, 30ML USP N/A",1,99,7.42591E+13,19:52:18,0,10
