Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
1,2,4,9.99,1,1,4.04667E+18,88.27,96093932,83669,1,54,20121204,amazon.com,MADAGASCAR 2 PARTY KING JULIAN LEMUR 9\\1 STUFFED ANIMAL DOLL TOY N/A,5,99,3.74597E+11,18:01:36,0,6
1,2,4,29.98,1,1,4.04667E+18,88.27,96093932,83669,2,54,20121204,amazon.com,FISHER-PRICE THE PENGUINS OF MADAGASCAR ROLL 'N BOWL LAUNCHER N/A,5,99,3.74597E+11,18:01:36,0,6
1,2,4,14.99,1,1,4.04667E+18,88.27,96093932,83669,1,54,20121204,amazon.com,MEGABRANDS PENGUINS OF MADAGASCAR FLOOR PUZZLE N/A,5,99,3.74597E+11,18:01:36,0,6
7,4,1,22.48,1,1,4.04667E+18,65.59,96129372,8876,1,54,20121128,amazon.com,APPLES TO APPLES PARTY BOX - THE GAME OF HILARIOUS COMPARISONS (FAMILY EDITION) N/A,1,99,3.6398E+11,0:29:40,0,9
7,4,1,32.25,1,1,4.04667E+18,147.94,96129372,8876,1,54,20121111,amazon.com,"MCFARLANE TOYS NFL NEW YORK GIANTS 3 PACK  - ELI MANNING, JASON PIERRE-PAUL AND AHMAD BRADSHAW ACTION FIGURES N/A",1,99,3.79891E+11,16:57:26,0,9
7,4,1,89,1,1,4.04667E+18,147.94,96129372,8876,1,54,20121111,amazon.com,"MCFARLANE TOYS NFL SPORTS PICKS EXCLUSIVE DALLAS COWBOYS QB CHRONOLOGY ACTION FIGURE 3-PACK (ROGER STAUBACH, TROY AIKMAN & TONY ROMO) N/A",1,99,3.79891E+11,16:57:26,0,9
7,4,1,12.39,1,1,4.04667E+18,147.94,96129372,8876,1,54,20121111,amazon.com,MCFARLANE TOYS NFL SERIES 30 - AARON RODGERS ACTION FIGURE N/A,1,99,3.79891E+11,16:57:26,0,9
7,4,2,27.49,1,0,4.04667E+18,27.49,96206232,48843,1,54,20121126,amazon.com,BARNEY I LOVE YOU BARNEY SINGING PLUSH DOLL N/A,1,99,3.69861E+11,0:57:24,0,8
2,3,3,39.96,1,1,4.04667E+18,45.14,96206813,70520,1,54,20120706,amazon.com,MINECRAFT 6 INCH VINYL FIGURE CREEPER N/A,3,99,1.03387E+14,20:01:09,0,9
2,3,3,32.99,1,1,4.04667E+18,144.1,96206813,70520,1,54,20121007,amazon.com,THE UMBRELLA ACADEMY PVC FIGURE SET N/A,3,99,4.23727E+11,0:18:09,0,9
2,3,3,34.99,1,1,4.04667E+18,34.99,96206813,70520,1,54,20120714,amazon.com,LEGO MINECRAFT 21102 N/A,3,99,9.97236E+13,2:43:41,0,9
6,5,4,9.95,1,1,4.04667E+18,101.57,96250447,92708,1,54,20120131,amazon.com,PRIMARY ESTRELLITA 3 N/A,5,99,7.38868E+13,21:49:47,1,11
6,5,4,4.25,1,1,4.04667E+18,101.57,96250447,92708,1,54,20120131,amazon.com,PRIMARY ESTRELLITA 4 N/A,5,99,7.38868E+13,21:49:47,1,11
6,5,4,27.99,1,1,4.04667E+18,132.42,96250447,92708,1,54,20120513,amazon.com,THE CONSTELLATION OF AQUARIUS BY JAMES THORNHILL - 18\\1W X 14\\1H - PEEL AND STICK WALL DECAL BY WALLMONKEYS N/A,5,99,7.665E+13,18:14:25,1,11
6,5,4,19.94,1,1,4.04667E+18,36.92,96250447,92708,1,54,20120320,amazon.com,"BAND-AID BRAND ADHESIVE BANDAGES, FLEXIBLE FABRIC, 30-COUNT ALL-ONE-SIZE (PACK OF 6) N/A",5,99,7.8272E+13,4:33:52,1,11
5,1,4,7.59,1,0,4.04667E+18,32.43,96307953,97219,1,54,20120809,amazon.com,3M COMMAND HOM-11 RECHARGING STATION WITH ADHESIVE STRIPS N/A,1,99,1.10701E+14,0:26:07,0,10
4,3,1,27.78,1,1,4.04667E+18,27.78,96312731,16601,1,54,20121209,amazon.com,POWER RANGERS DELUXE MEGAZORD SAMURAI GIGAZORD N/A,1,99,3.47774E+11,22:55:25,0,5
4,3,1,13.34,1,1,4.04667E+18,13.34,96312731,16601,1,54,20121129,amazon.com,RAINBOW BRITE PLUSH STUFFED TOY BACKPACK N/A,1,99,3.7922E+11,21:00:26,0,5
4,3,1,19.85,1,1,4.04667E+18,25.85,96312731,16601,1,54,20121114,amazon.com,LEGO NINJAGO LLOYD ZX 9574 N/A,1,99,3.92201E+11,0:24:57,0,5
3,1,3,2.85,1,0,4.04667E+18,5.83,96319765,21229,1,54,20120612,amazon.com,NIGHT GAMES N/A,1,99,1.03827E+14,2:32:14,0,11
3,1,3,5,1,0,4.04667E+18,46.22,96319765,21229,1,54,20121122,amazon.com,MCFARLANE TOYS MOVIE MANIACS SERIES 3 ACTION FIGURE SHAFT JOHN SHAFT N/A,1,99,3.55012E+11,4:11:14,0,11
3,1,3,29.99,1,0,4.04667E+18,46.22,96319765,21229,1,54,20121122,amazon.com,G.I. JOE 1999 THE ADVENTURES 35 YEARS 12 INCH ACTION FIGURE - PERIL OF THE RAGING INFERNO FIREMAN WITH WATER SPRAYING HOSE -AFRICAN AMERICAN VERSION N/A,1,99,3.55012E+11,4:11:14,0,11
3,1,3,29.95,1,0,4.04667E+18,37.43,96319765,21229,1,54,20121120,amazon.com,BARBIE SO IN STYLE (S.I.S.) ROCAWEAR DARREN DOLL N/A,1,99,3.85386E+11,5:47:56,0,11
3,1,3,14.95,1,0,4.04667E+18,40.86,96319765,21229,1,54,20120913,amazon.com,NECA GEARS OF WAR 3 SERIES 2 ACTION FIGURE AUGUSTUS COLE N/A,1,99,4.62667E+11,3:33:30,0,11
3,1,3,17.99,1,0,4.04667E+18,31.91,96319765,21229,1,54,20120211,amazon.com,EVIDENCE THE COMPLETE FAME RECORDS MASTERS N/A,1,99,7.39185E+13,20:28:56,0,11
3,1,3,7.99,1,0,4.04667E+18,29.08,96319765,21229,1,54,20120513,amazon.com,PRINCE N/A,1,99,7.66761E+13,7:21:21,0,11
3,1,3,5.42,1,0,4.04667E+18,8.4,96319765,21229,1,54,20120314,amazon.com,MACHINE GUN N/A,1,99,7.81458E+13,2:25:27,0,11
2,2,1,13.56,1,0,4.04667E+18,30.34,96334376,6051,1,54,20121201,amazon.com,ANOMIA N/A,1,99,3.5452E+11,17:44:51,0,3
4,5,1,28.11,1,1,4.04667E+18,171.26,96400406,4462,1,54,20121203,amazon.com,BREYER WOOD STABLE N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,14.84,1,1,4.04667E+18,171.26,96400406,4462,1,54,20121203,amazon.com,BREYER MODEL HORSE PAINT YOUR OWN HORSE ACTIVITY KIT N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,16.44,1,1,4.04667E+18,171.26,96400406,4462,1,54,20121203,amazon.com,LEGO CITY 4201 LOADER AND TIPPER N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,22.22,1,1,4.04667E+18,171.26,96400406,4462,1,54,20121203,amazon.com,WESTERN RIDING SET HOT COLORS N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,21.99,1,1,4.04667E+18,171.26,96400406,4462,1,54,20121203,amazon.com,BREYER CLASSICS GREY THOROUGHBRED AND FOAL SET N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,18.95,1,1,4.04667E+18,171.26,96400406,4462,1,54,20121203,amazon.com,STABLE FEED SET N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,16.99,1,1,4.04667E+18,66.55,96400406,4462,1,54,20121203,amazon.com,MEGABLOKS HALO EVA'S LAST STAND N/A,1,99,3.72987E+11,20:50:15,0,11
4,5,1,25.99,1,1,4.04667E+18,66.55,96400406,4462,1,54,20121203,amazon.com,MEGA BLOKS HALO WARTHOG RESISTANCE N/A,1,99,3.72987E+11,20:50:15,0,11
7,3,1,21.12,1,1,4.04667E+18,28.11,96404793,12542,1,54,20120717,amazon.com,TONKA TS4000 STEEL DUMP TRUCK N/A,1,99,1.10877E+14,17:03:18,1,8
7,3,1,16.98,1,1,4.04667E+18,42.48,96404793,12542,1,54,20121217,amazon.com,LEAPFROG LEAPSTER LEARNING GAME DISNEY PRINCESS WORLDS OF ENCHANTMENT N/A,1,99,3.67615E+11,22:50:00,1,8
7,3,1,14.35,1,1,4.04667E+18,42.48,96404793,12542,1,54,20121217,amazon.com,LEAPFROG LEAPSTER LEARNING GAME TANGLED N/A,1,99,3.67615E+11,22:50:00,1,8
7,3,1,17.49,1,1,4.04667E+18,23.69,96404793,12542,1,54,20121217,amazon.com,QWIRKLE BOARD GAME N/A,1,99,3.67615E+11,22:50:00,1,8
7,3,1,57.99,1,1,4.04667E+18,102.89,96404793,12542,1,54,20121210,amazon.com,MAISTO STREET TROOPERS PT-808 N/A,1,99,3.75031E+11,17:50:00,1,8
7,3,1,29.99,1,1,4.04667E+18,35.17,96404793,12542,1,54,20121118,amazon.com,FIESTA SEA AND SHORE SERIES 32\\1 SHARK N/A,1,99,3.78447E+11,18:43:31,1,8
5,4,3,9.99,1,1,4.04667E+18,97.3,96406089,33139,1,54,20121216,amazon.com,YUGIOH 5DS DRAGUNITY LEGION 1ST EDITION STRUCTURE DECK WITH MIRROR FORCE! N/A,1,99,3.45852E+11,18:15:49,0,6
7,4,2,26.95,1,1,4.04667E+18,286.43,96407536,44116,1,54,20121216,amazon.com,SYMA S102G 3-CHANNEL RC HELICOPTER (BLACK HAWK UH-60) N/A,1,99,3.47041E+11,15:20:13,0,8
7,4,2,23.23,1,1,4.04667E+18,286.43,96407536,44116,1,54,20121216,amazon.com,ALEX TOYS FRIENDS 4 EVER BRACELET MAKING KIT N/A,1,99,3.47041E+11,15:20:13,0,8
7,4,2,23.23,1,1,4.04667E+18,50.18,96407536,44116,1,54,20121216,amazon.com,ALEX TOYS FRIENDS 4 EVER BRACELET MAKING KIT N/A,1,99,3.47041E+11,15:20:13,0,8
7,4,2,26.95,1,1,4.04667E+18,50.18,96407536,44116,1,54,20121216,amazon.com,SYMA S102G 3-CHANNEL RC HELICOPTER (BLACK HAWK UH-60) N/A,1,99,3.47041E+11,15:20:13,0,8
2,1,2,14.49,1,0,4.04667E+18,18.48,96410325,45176,1,54,20120101,amazon.com,TOY STORY 3 RECORD-A-BOOK N/A,1,99,6.01736E+13,2:32:52,0,4
5,4,1,19.95,1,0,4.04667E+18,130.12,96412184,17842,1,54,20121208,amazon.com,TAVERN PUZZLES PATIENCE PUZZLE (GROUP 8) N/A,1,99,3.44713E+11,18:58:58,0,6
5,4,1,9,1,0,4.04667E+18,13.42,96412184,17842,1,54,20121210,amazon.com,TAMAGOTCHI TAMATOWN PURPLE AND ORANGE TAMA-GO WITH MEMETCHI GOTCHI FIGURE CHARM N/A,1,99,3.72141E+11,3:47:01,0,6
7,3,1,5.99,1,1,4.04667E+18,34.48,96413460,8053,1,54,20121214,amazon.com,TY BEANIE BALLZ BOSTON CELTICS - NBA BALLZ N/A,1,99,3.45006E+11,19:47:09,0,10
5,5,1,67.97,1,1,4.04667E+18,91.3,96417133,1119,1,54,20121123,amazon.com,RADIO FLYER PATHFINDER WAGON RED N/A,1,99,3.54244E+11,21:14:53,0,9
5,5,1,11.99,1,1,4.04667E+18,37.03,96417133,1119,1,54,20121209,amazon.com,HALO CRIMSON COVENANT COMBAT UNIT ASSORTMENT N/A,1,99,3.57982E+11,23:22:34,0,9
5,5,1,19.99,1,1,4.04667E+18,37.03,96417133,1119,1,54,20121209,amazon.com,MEGA BLOKS HALO BRUTE CHIEFTAN CHARGE N/A,1,99,3.57982E+11,23:22:34,0,9
6,3,4,15.57,1,0,4.04667E+18,34.55,96417212,91605,1,54,20120417,amazon.com,"PRETTY FEET & HANDS ROUGH SKIN REMOVER-EXFOLIANT, 3-OUNCE BOTTLES (PACK OF 3) N/A",1,99,8.09797E+13,0:40:47,0,11
7,2,4,9.25,1,1,4.04667E+18,99.32,96418460,92020,1,54,20120626,amazon.com,FISHER PRICE LITTLE PEOPLE ZOO TALKERS - SEA TURTLE N/A,3,99,1.02345E+14,0:18:58,0,6
7,2,4,9.99,1,1,4.04667E+18,99.32,96418460,92020,1,54,20120626,amazon.com,FISHER-PRICE LITTLE PEOPLE ZOO TALKERS KANGAROO FAMILY PACK N/A,3,99,1.02345E+14,0:18:58,0,6
7,2,4,9.99,1,1,4.04667E+18,99.32,96418460,92020,1,54,20120626,amazon.com,FISHER-PRICE LITTLE PEOPLE ZOO TALKERS CHIMPANZEE FAMILY PACK N/A,3,99,1.02345E+14,0:18:58,0,6
7,2,4,10.95,1,1,4.04667E+18,99.32,96418460,92020,1,54,20120626,amazon.com,FISHER PRICE ZOO TALKERS WHITE TIGER REPLACEMENT ANIMAL N/A,3,99,1.02345E+14,0:18:58,0,6
7,2,4,9.99,1,1,4.04667E+18,99.32,96418460,92020,1,54,20120626,amazon.com,FISHER-PRICE LITTLE PEOPLE ZOO TALKERS PANDA BEARS FAMILY PACK N/A,3,99,1.02345E+14,0:18:58,0,6
7,2,4,4.99,1,1,4.04667E+18,99.32,96418460,92020,1,54,20120626,amazon.com,FISHER PRICE LITTLE PEOPLE ZOO TALKERS - CAMEL N/A,3,99,1.02345E+14,0:18:58,0,6
7,2,4,13.99,1,1,4.04667E+18,13.99,96418460,92020,1,54,20121011,amazon.com,GEOPUZZLE U.S.A. AND CANADA - EDUCATIONAL GEOGRAPHY JIGSAW PUZZLE (69 PCS) N/A,3,99,4.32021E+11,1:07:28,0,6
4,4,3,15.12,1,1,4.04667E+18,261.11,96423499,72032,1,54,20120320,amazon.com,PYLE PLMRSW50 18 GAUGE 50 FT STEREO MARINE GRADE SPEAKER WIRE N/A,5,99,7.82924E+13,14:54:42,0,4
6,5,4,11.43,1,1,4.04667E+18,322.55,96424316,94014,1,54,20120721,amazon.com,RUBBERMAID HOME 2970-AR-WHT DISHPAN N/A,3,99,1.00213E+14,0:00:38,0,5
6,5,4,3.32,1,1,4.04667E+18,214.49,96424316,94014,1,54,20120805,amazon.com,CRAYOLA 24CT LONG COLORED PENCILS N/A,3,99,1.0149E+14,1:57:13,0,5
6,5,4,6.62,1,1,4.04667E+18,627.57,96424316,94014,1,54,20120806,amazon.com,FLASHING QUACKING FOUNTAIN RUBBER DUCK BATH TOY N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,11.99,1,1,4.04667E+18,627.57,96424316,94014,1,54,20120806,amazon.com,ALEX TOYS FOUNTAIN FLOAT N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,39.99,1,1,4.04667E+18,302.76,96424316,94014,1,54,20120807,amazon.com,TABOO N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,4.95,1,1,4.04667E+18,302.76,96424316,94014,1,54,20120807,amazon.com,CLEANSTREAM RELAX DESENSITIZING ANAL LUBE - 4OZ N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,5.49,1,1,4.04667E+18,223.42,96424316,94014,1,54,20120807,amazon.com,PICKLE ADHESIVE BANDAGES IN TIN BOX WITH FREE TOY INSIDE. N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,2.9,1,1,4.04667E+18,223.42,96424316,94014,1,54,20120807,amazon.com,BACON SHAPED THEMED ADHESIVE BANDAGES N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,7.58,1,1,4.04667E+18,223.42,96424316,94014,1,54,20120807,amazon.com,NUTRAMAX CHILDREN'S CHARACTER ADHESIVE BANDAGES N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,23.99,1,1,4.04667E+18,342.28,96424316,94014,1,54,20121104,amazon.com,"500CT LIVE CRICKETS, PIN-HEADS 1/16 INCH SMALL SIZE N/A",3,99,3.98686E+11,18:58:09,0,5
6,5,4,29.53,1,1,4.04667E+18,82.07,96424316,94014,1,54,20121015,amazon.com,"CALIFORNIA COSTUMES TOYS LITTLE HONEY, LARGE N/A",3,99,4.47839E+11,2:26:39,0,5
6,5,4,20.77,1,1,4.04667E+18,156.67,96424316,94014,1,54,20120902,amazon.com,FRITO LAY SUN CHIPS MULTIGRAIN VARIETY BOX - 30 BAGS N/A,3,99,4.53758E+11,2:29:08,0,5
6,5,4,15,1,1,4.04667E+18,145.39,96424316,94014,1,54,20120101,amazon.com,BRONNLEY FREDDY FROG SOAP 100G/3.5OZ N/A,3,99,6.01849E+13,4:50:39,0,5
6,5,4,7,1,1,4.04667E+18,180.44,96424316,94014,1,54,20120204,amazon.com,FOREVER ROSES - SMALL BUD WOODEN ROSES BOUQUET - DOZEN N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,6.45,1,1,4.04667E+18,180.44,96424316,94014,1,54,20120204,amazon.com,ONE DOZEN ASSORTED WOODEN ROSES N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,6.99,1,1,4.04667E+18,63.3,96424316,94014,1,54,20120205,amazon.com,GOLDFISH PLANT - 6\\1 HANGING BASKET - BLOOMS CONSTANTLY! N/A,3,99,7.36733E+13,0:21:36,0,5
6,5,4,6.99,1,1,4.04667E+18,43.29,96424316,94014,1,54,20120206,amazon.com,GOLDFISH PLANT - 6\\1 HANGING BASKET - BLOOMS CONSTANTLY! N/A,3,99,7.39624E+13,16:22:23,0,5
6,5,4,4.69,1,1,4.04667E+18,151.11,96424316,94014,1,54,20120212,amazon.com,THE BOUNTY HUNTER N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,3,1,1,4.04667E+18,151.11,96424316,94014,1,54,20120212,amazon.com,UNKNOWN N/A,3,99,7.56835E+13,1:44:07,0,5
6,5,4,3.99,1,1,4.04667E+18,32.35,96424316,94014,1,54,20120314,amazon.com,A&W PRODUCTS RUBBERBANDS ASSORTED COLOR AND SIZE (35020.P) N/A,3,99,7.81331E+13,2:26:44,0,5
6,5,4,10.85,1,1,4.04667E+18,217.35,96424316,94014,1,54,20120330,amazon.com,FILIPINO FRIENDS N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,5.22,1,1,4.04667E+18,266.27,96424316,94014,1,54,20120502,amazon.com,7/8\\1 DIAM. NON-TOXIC CEDAR MOTH BALLS - 24PK N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,4.21,1,1,4.04667E+18,266.27,96424316,94014,1,54,20120502,amazon.com,"CEDARFRESH CEDAR BALLS WITH LAVENDER, 24-COUNT N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,25.99,1,1,4.04667E+18,260.83,96424316,94014,1,54,20120602,amazon.com,TONKA TS4000 STEEL DUMP TRUCK N/A,3,99,9.52715E+13,22:34:49,0,5
6,5,4,26.75,1,1,4.04667E+18,301.41,96424316,94014,1,54,20120701,amazon.com,A DOZEN (12) WHITE FLOWER ANALGESIC BALM 2.5ML N/A,3,99,9.56293E+13,6:20:20,0,5
6,5,4,27,1,1,4.04667E+18,238.53,96424316,94014,1,54,20120701,amazon.com,PUGAD BABOY SUNDAY COMICS (FEATURING BENINGO RAMOS BOUNTY HUNTER) N/A,3,99,9.56293E+13,4:23:02,0,5
1,6,3,15,1,1,4.04667E+18,133.36,96428337,20009,1,54,20120327,amazon.com,"ADIDAS MEN'S STRIKER SHORT, WHITE/BLACK, MEDIUM N/A",5,99,7.77922E+13,1:13:41,0,4
7,3,4,4.97,1,1,4.04667E+18,47.01,96465014,94605,1,54,20121211,amazon.com,LIBRARY CARDS N/A,1,99,3.61325E+11,7:06:37,0,6
2,4,1,4.99,1,0,4.04667E+18,127.29,96467624,12477,1,54,20120925,amazon.com,SUNNY BUICK ROSE SUGAR SKULL PATCH N/A,1,99,4.76676E+11,5:45:48,0,8
7,5,3,26.65,1,1,4.04667E+18,52.1,96474094,30097,1,54,20121126,amazon.com,LEARNING RESOURCES PRETEND AND PLAY SCHOOL SET N/A,1,99,3.94484E+11,0:44:47,0,6
7,5,3,17.25,1,1,4.04667E+18,52.1,96474094,30097,1,54,20121126,amazon.com,ATTACHE RUMMIKUB N/A,1,99,3.94484E+11,0:44:47,0,6
4,5,3,29.95,1,1,4.04667E+18,55.39,96548003,19950,1,54,20121007,amazon.com,POLICE OFFICER DELUXE COSTUME N/A,1,99,4.27401E+11,23:06:05,0,11
4,2,3,11.14,0,0,4.04667E+18,37.72,96553854,28146,1,54,20120731,amazon.com,MELISSA & DOUG PUZZLE STORAGE CASE SINGLE WIRE N/A,1,99,1.1059E+14,0:57:56,0,3
4,2,3,19.49,0,0,4.04667E+18,37.72,96553854,28146,1,54,20120731,amazon.com,MELISSA & DOUG DELUXE CLASSIC PEG PUZZLE (PACK OF 3) N/A,1,99,1.1059E+14,0:57:56,0,3
4,5,4,0.01,1,1,4.04667E+18,4.5,96599875,85085,1,54,20120607,amazon.com,BLACK SOFT VELVET 8\\1 POUCH BAG CASE SLEEVE FOR WOLVOL 7-INCH BLACK LAPTOP MINI COMPUTER N/A,1,99,1.03295E+14,20:57:47,0,6
7,3,3,2.89,1,1,4.04667E+18,48.27,96600286,37615,1,54,20120413,amazon.com,TRANSFORMERS N/A,1,99,7.92451E+13,2:21:08,0,9
7,2,3,22.08,1,1,4.04667E+18,111.84,96618302,33134,1,54,20121219,amazon.com,QUELF BOARD GAME N/A,1,99,3.50628E+11,13:03:05,0,8
7,3,3,34.88,1,0,4.04667E+18,64.87,96629975,23410,1,54,20120107,amazon.com,LEAPFROG TAG?READING SYSTEM - PURPLE N/A,3,99,7.0347E+13,18:01:44,0,10
1,4,1,31.99,1,1,4.04667E+18,38.15,96744362,14456,1,54,20120405,amazon.com,HOT WHEELS WALL TRACKS STARTER SET N/A,1,99,8.08333E+13,1:08:58,0,5
7,5,1,31.9,1,1,4.04667E+18,39.88,96745654,11791,2,54,20120625,amazon.com,INTEX RIVER RUN I N/A,1,99,1.02212E+14,1:51:52,0,11
4,3,3,6.44,1,1,4.04667E+18,9.42,96750905,22030,1,54,20121127,amazon.com,HARVEST FLOOR N/A,5,99,3.94221E+11,0:00:09,0,7
4,3,3,1.29,1,1,4.04667E+18,5.77,96750905,22030,1,54,20121025,amazon.com,LL_VAME CONTIGO ROMEO SANTOS MP3 DOWNLOADS N/A,5,99,4.27378E+11,0:30:44,0,7
7,2,4,12.97,1,1,4.04667E+18,120.82,96799103,98052,1,54,20121208,amazon.com,LEGO HERO FACTORY 6222 CORE HUNTER N/A,1,99,3.43065E+11,18:29:03,0,10
7,2,4,19.99,1,1,4.04667E+18,120.82,96799103,98052,1,54,20121208,amazon.com,LEGO NINJAGO PROJECT CASE - BLACK N/A,1,99,3.43065E+11,18:29:03,0,10
3,5,3,0.99,1,1,4.04667E+18,5.47,96802435,70118,1,54,20120817,amazon.com,JESUS IS LOVE COMMODORES MP3 DOWNLOADS N/A,2,99,1.09143E+14,21:05:21,0,9
1,1,3,8.87,1,0,4.04667E+18,33.97,96811885,20011,1,54,20121216,amazon.com,BLOODY MONDAY 1 N/A,3,99,3.61546E+11,2:26:09,0,6
7,3,1,50.95,1,1,4.04667E+18,81.22,96883770,7024,1,54,20120705,amazon.com,THOMASTIK DOMINANT 4/4 VIOLIN STRING SET - MEDIUM GAUGE - STEEL BALL-END E N/A,3,99,1.03289E+14,16:56:52,0,8
4,3,2,17.09,1,1,4.04667E+18,46.92,96924893,49201,1,54,20120306,amazon.com,"DIMENSIONS NEEDLECRAFTS PAINTWORKS PAINT BY NUMBER, WOODLAND WINTER N/A",1,99,7.75681E+13,1:03:25,0,3
2,2,2,17.8,1,0,4.04667E+18,64.69,96930038,61937,1,54,20120518,amazon.com,ODIF USA 8-1/2-OUNCE 505 SPRAY AND FIX TEMPORARY FABRIC ADHESIVE N/A,1,99,7.67875E+13,1:16:42,0,10
7,3,3,1.69,1,1,4.04667E+18,1.69,96938442,75087,1,54,20120206,amazon.com,USB TO 3.5MM BARREL JACK 5V DC POWER CABLE N/A,1,99,7.40467E+13,17:26:34,0,6
2,5,3,76.95,1,1,4.04667E+18,76.95,96985052,46750,1,54,20121206,amazon.com,LEGO INDIANA JONES VENICE CANAL CHASE (7197) N/A,1,99,3.73018E+11,16:20:18,0,3
5,4,3,0.01,1,0,4.04667E+18,41.74,97045431,34135,1,54,20120424,amazon.com,THE VERITAS PROJECT HANGMAN'S CURSE N/A,1,99,8.05033E+13,1:48:18,0,11
7,5,1,23.99,1,1,4.04667E+18,30.39,97046464,8867,1,54,20121207,amazon.com,ERECTOR DESIGN ADVANCE SET - FORMULA 1 CAR N/A,2,99,3.66283E+11,22:04:57,0,7
4,4,3,15.99,1,1,4.04667E+18,20.48,97046907,79005,1,54,20121014,amazon.com,DOCTOR ER CHILD COSTUME N/A,5,99,4.6113E+11,19:23:42,1,4
4,4,3,15.99,1,1,4.04667E+18,94.16,97046907,79005,1,54,20120909,amazon.com,PETERBILT MODEL 379 TRACTOR 1/32 SOLID RED N/A,5,99,4.8076E+11,15:38:31,1,4
4,4,3,15.99,1,1,4.04667E+18,94.16,97046907,79005,1,54,20120909,amazon.com,PETERBILT MODEL 379 TRACTOR 1/32 SOLID BLACK N/A,5,99,4.8076E+11,15:38:31,1,4
4,4,3,15.99,1,1,4.04667E+18,94.16,97046907,79005,1,54,20120909,amazon.com,PETERBILT MODEL 379 TRACTOR 1/32 SOLID BLUE N/A,5,99,4.8076E+11,15:38:31,1,4
6,5,1,29.79,1,1,4.04667E+18,108.73,97047527,11757,1,54,20121221,amazon.com,LEGO NINJAGO 9571 FANGDAM N/A,1,99,3.40101E+11,3:59:14,0,11
6,5,1,17.99,1,1,4.04667E+18,108.73,97047527,11757,1,54,20121221,amazon.com,LEGO NINJAGO SLITHRAA 9573 N/A,1,99,3.40101E+11,3:59:14,0,11
6,5,1,24.97,1,1,4.04667E+18,108.73,97047527,11757,1,54,20121221,amazon.com,LEGO NINJAGO PYTHOR SNAKE LEADER N/A,1,99,3.40101E+11,3:59:14,0,11
6,5,1,23.99,1,1,4.04667E+18,108.73,97047527,11757,1,54,20121221,amazon.com,TRANSFORMERS PRIME WEAPONIZER - OPTIMUS PRIME FIGURE N/A,1,99,3.40101E+11,3:59:14,0,11
6,5,1,11.99,1,1,4.04667E+18,108.73,97047527,11757,1,54,20121221,amazon.com,LEGO NINJAGO 9555 MEZMO N/A,1,99,3.40101E+11,3:59:14,0,11
6,5,1,79.95,1,1,4.04667E+18,145.1,97047527,11757,1,54,20121220,amazon.com,HASBRO YEAR 2006 TRANSFORMERS CLASSIC SERIES 6 INCH TALL DELUXE CLASS ROBOT ACTION FIGURE - AUTOBOT DINOBOT COMMANDER GRIMLOCK WITH GUARDIAN BLASTER (DINO MODE TYRANNOSAURUS REX AKA T-REX) N/A,1,99,3.4921E+11,15:32:27,0,11
6,5,1,11.99,1,1,4.04667E+18,145.1,97047527,11757,1,54,20121220,amazon.com,TRANSFORMERS GENERATION VORTEX N/A,1,99,3.4921E+11,15:32:27,0,11
6,5,1,31.85,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,"SONIC 20TH ANNIVERSARY EXCLUSIVE CLASSICS 3.5 INCH ACTION FIGURE 4PACK SUPER SONIC, SONIC, TAILS AMY N/A",1,99,3.60102E+11,14:26:47,0,11
6,5,1,59.99,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,SONIC 20TH ANNIVERSARY ACTION FIGURE 3PACK 2008 DR. EGGMAN 2X BLUE EGG FIGHTERS N/A,1,99,3.60102E+11,14:26:47,0,11
6,5,1,12.99,1,1,4.04667E+18,711.45,97047527,11757,1,54,20121219,amazon.com,SONIC THE HEDGEHOG 3.5 INCH ACTION FIGURE KNUCKLES THE ECHIDNA N/A,1,99,3.60102E+11,14:26:47,0,11
