Household Income,Household Size,Census Region,Product Total Price,Connection Speed,Children Present,Domain ID,Basket Total,Machine Identifier,Zip Code,product Quantity,Product Category ID,Date of Activity,Domain Name,Product Name,Racial Background,Most Education -- Head of Household,Site Session ID,Time of Activity,Country of Origin,Oldest Age -- Head of Household
7,3,1,2.27,1,1,4.04667E+18,12.21,96091082,11758,1,17,20120815,amazon.com,COLORFUL ZEBRA PHONE PROTECTOR FACEPLATE COVER FOR APPLE IPOD TOUCH(4TH GENERATION) N/A,1,99,1.12142E+14,18:31:24,0,7
7,3,1,5.91,1,1,4.04667E+18,126.47,96091630,19355,1,17,20121005,amazon.com,PARANOID PARK N/A,1,99,4.18008E+11,12:34:40,0,9
7,3,1,5.93,1,1,4.04667E+18,126.47,96091630,19355,1,17,20121005,amazon.com,LAST DAYS OF WONDER N/A,1,99,4.18008E+11,12:34:40,0,9
7,3,1,9.9,1,1,4.04667E+18,147.07,96091630,19355,1,17,20120221,amazon.com,GIRL GROUP GREATS N/A,1,99,7.4014E+13,12:45:57,0,9
7,4,1,23.99,1,1,4.04667E+18,26.95,96092995,11767,1,17,20120714,amazon.com,"NBA BROOKLYN NETS MEN'S OFFICIAL LOGO SNAP BACK HAT (BLACK, OSFA) N/A",3,99,9.9716E+13,14:18:27,0,6
5,2,1,17,1,1,4.04667E+18,86.49,96093385,2893,1,17,20120922,amazon.com,BOTTLE PETS COW N/A,1,99,4.37164E+11,16:29:05,0,7
6,3,3,2.05,1,0,4.04667E+18,20.12,96129078,22031,1,17,20120121,amazon.com,MAXELL CR2032 LITHIUM ION BATTERIES (PACK OF 5 ) N/A,1,99,7.30884E+13,13:59:27,0,4
6,3,3,3.18,1,0,4.04667E+18,4.93,96129078,22031,2,17,20120125,amazon.com,RENATA CR1632 COIN CELL BATTERY - RNCR1632TS N/A,1,99,7.54792E+13,22:32:37,0,4
7,2,2,4.47,1,0,4.04667E+18,51.27,96131066,55408,1,17,20120806,amazon.com,COLLECTORS' ITEMS N/A,1,99,1.11343E+14,15:11:32,0,11
5,2,3,2.44,1,1,4.04667E+18,46.52,96136205,20910,1,17,20120719,amazon.com,NEW MEXICO'S RAILROADS A HISTORICAL SURVEY N/A,1,99,1.09878E+14,19:44:07,0,8
5,2,3,11.89,1,1,4.04667E+18,181.05,96136205,20910,1,17,20120531,amazon.com,GREETINGS FROM ROUTE 66 THE ULTIMATE ROAD TRIP BACK THROUGH TIME ALONG AMERICA'S MAIN STREET N/A,1,99,7.95497E+13,15:23:48,0,8
5,2,3,0.99,1,1,4.04667E+18,15.75,96136205,20910,1,17,20120529,amazon.com,"ROYAL DEESIDE, GRAMPIAN HIGHLANDS, ABERDEEN AND THE NORTH-EAST COAST REGIONAL GU N/A",1,99,7.96661E+13,15:04:42,0,8
2,3,3,0.99,1,1,4.04667E+18,144.1,96206813,70520,1,17,20121007,amazon.com,BLACK CIA AGENT COMB WITH HIDDEN KNIFE N/A,3,99,4.23727E+11,0:18:09,0,9
5,5,2,3.99,0,1,4.04667E+18,8.47,96208284,57201,1,17,20120429,amazon.com,WAR HORSE MICHAEL MORPURGO  KINDLE STORE N/A,1,99,7.57448E+13,14:39:16,0,5
5,3,4,19.99,1,1,4.04667E+18,44.96,96217774,82223,1,17,20120204,amazon.com,STEVE PREFONTAINE OREGON CLOTH POSTER N/A,1,99,7.36016E+13,3:09:14,0,3
7,3,1,15.49,1,1,4.04667E+18,120.26,96218133,7720,1,17,20120229,amazon.com,CAMP CHEF SPATULA SET N/A,1,99,7.45953E+13,16:51:15,0,6
7,3,1,13,1,1,4.04667E+18,118.13,96218133,7720,2,17,20120223,amazon.com,"PRE DE PROVENCE SOAP, SAGE, 8.8 -OUNCE CELLO WRAP N/A",1,99,7.52449E+13,21:11:50,0,6
1,5,3,2,1,1,4.04667E+18,16.75,96249782,27455,1,17,20120630,amazon.com,SMOKE HARD CASE COVER FOR T-MOBILE MYTOUCH E739 LG MAXX TOUCH N/A,1,99,9.29422E+13,16:44:40,1,11
6,5,4,54.99,1,1,4.04667E+18,362.07,96250447,92708,1,17,20121017,amazon.com,STAR TREK ORIGINAL SERIES CREW WIRELESS KEYBOARD N/A,5,99,4.0276E+11,20:12:49,1,11
6,5,4,25.2,1,1,4.04667E+18,362.07,96250447,92708,1,17,20121017,amazon.com,"PROTECTIVE COVERS 1125 WEATHERPROOF COVER FOR 2-SEAT WICKER/RATTAN OUTDOOR SOFA, REGULAR N/A",5,99,4.0276E+11,20:12:49,1,11
6,5,4,14.95,1,1,4.04667E+18,106.22,96250447,92708,1,17,20121029,amazon.com,"QUARTZ LARGE FREE STANDING CLEAR QUARTZ CRYSTAL POINTS HEALING STONES, METAPHYSICAL HEALING, CHAKRA STONES N/A",5,99,4.06137E+11,16:29:30,1,11
6,5,4,39.99,1,1,4.04667E+18,101.57,96250447,92708,1,17,20120131,amazon.com,TURQUOISE ENAMEL POLISHED PEWTER LONGHORN SKULL BOLO TIE N/A,5,99,7.38868E+13,21:49:47,1,11
6,5,4,3.95,1,1,4.04667E+18,132.42,96250447,92708,1,17,20120513,amazon.com,GREAT COMPOSERS (DOVER HISTORY COLORING BOOK) N/A,5,99,7.665E+13,18:14:25,1,11
6,5,4,14.77,1,1,4.04667E+18,80.27,96250447,92708,1,17,20120328,amazon.com,VANGELIS THE UNKNOWN MAN N/A,5,99,7.73807E+13,5:31:52,1,11
6,5,4,5.47,1,1,4.04667E+18,67.73,96250447,92708,1,17,20120422,amazon.com,ACE BARBER HAIR COMB (MODEL 61886) N/A,5,99,7.80066E+13,5:54:45,1,11
5,4,2,5.74,1,1,4.04667E+18,7.74,96251946,49060,1,17,20120807,amazon.com,THE AUTHENTIC ST. JOSEPH HOME SALE PRACTICE N/A,3,99,1.11441E+14,19:53:42,0,5
2,5,2,7.98,1,1,4.04667E+18,13.17,96255270,43615,1,17,20120210,amazon.com,GODZILLA - FINAL WARS N/A,1,99,7.37057E+13,21:49:38,1,11
3,5,3,25.88,1,1,4.04667E+18,30.37,96259488,23234,1,17,20120229,amazon.com,SANDISK 32GB MICROSDHC HIGH SPEED CLASS 4 CARD WITH MICROSD TO SD ADAPTER AND MINI SD ADAPTER N/A,5,99,7.46114E+13,12:47:43,0,5
2,2,2,14.99,1,0,4.04667E+18,19.47,96300699,44405,1,17,20120423,amazon.com,"TRAVELIN LIGHT SAM PILAFIAN, FRANK VIGNOLA, MARK SHANE MUSIC N/A",1,99,7.96245E+13,1:54:47,0,11
5,1,4,11.19,1,0,4.04667E+18,54.54,96307953,97219,1,17,20120819,amazon.com,THE GRAND SOPHY N/A,1,99,1.02117E+14,17:18:52,0,10
5,1,4,9.46,1,0,4.04667E+18,32.43,96307953,97219,2,17,20120809,amazon.com,"3M COMMAND 17005 SPRING CLIP WITH ADHESIVE STRIPS, 1 CLIP 2 STRIPS N/A",1,99,1.10701E+14,0:26:07,0,10
4,2,4,5.73,1,1,4.04667E+18,22.22,96311784,83638,1,17,20121208,amazon.com,"KURT ADLER J1177 TIN CAMPER ORNAMENT, 4-3/4-INCH N/A",1,99,3.38281E+11,23:07:28,0,4
3,1,3,5.87,1,0,4.04667E+18,21.75,96319765,21229,1,17,20121017,amazon.com,GOLDEN TOUCH/JUMP STREET N/A,1,99,4.28962E+11,4:53:24,0,11
3,1,3,6.85,1,0,4.04667E+18,15.2,96319765,21229,1,17,20120228,amazon.com,LIGHT OF WORLDS N/A,1,99,7.50036E+13,4:06:50,0,11
5,2,4,45,1,1,4.04667E+18,99.24,96322094,94577,1,17,20120619,amazon.com,6 NEW NGK IRIDIUM IX SPARK PLUGS LFR6AIX-11 # 6619 N/A,3,99,1.02706E+14,3:53:46,0,8
7,2,2,17.15,1,0,4.04667E+18,17.78,96327423,45440,1,17,20120731,amazon.com,NCAA OHIO STATE BUCKEYES 10-BY-11 INCH WOOD HOME SWEET HOME SIGN N/A,1,99,1.10597E+14,4:21:52,0,9
6,2,3,27.4,1,1,4.04667E+18,20.55,96329129,36330,1,17,20120212,amazon.com,"HUGGIES SNUG & DRY DIAPERS, SIZE 3, GIANT PACK, 156 COUNT SUBSCRIBE & SAVE",1,99,7.56724E+13,21:47:29,0,3
6,2,3,4.99,1,1,4.04667E+18,8.98,96329129,36330,1,17,20120523,amazon.com,MICKEY MOUSE CLUBHOUSE WHOSE BIRTHDAY IS IT? (DISNEY'S MICKEY MOUSE CLUB) N/A,1,99,7.96972E+13,16:01:34,0,3
3,2,1,5.04,1,1,4.04667E+18,9.03,96333409,17844,1,17,20120828,amazon.com,LECTURAS LITERARIAS MOVING TOWARD LINGUISTIC AND CULTURAL FLUENCY THROUGH LITERATURE N/A,5,99,1.1541E+14,3:20:39,0,8
3,2,1,4.24,1,1,4.04667E+18,8.23,96333409,17844,1,17,20120209,amazon.com,LG OEM LGIP-400V FOR VS740 ALLY VS750 FATHOM BATTERY N/A,5,99,7.44302E+13,1:43:54,0,8
5,4,3,14.95,1,1,4.04667E+18,23.42,96406089,33139,1,17,20120620,amazon.com,"ATOLLO CONSTRUCTION SET, 48 PIECE BUILDING SET N/A",1,99,1.01971E+14,17:33:19,0,6
4,2,3,29.99,1,0,4.04667E+18,36.98,96408641,77905,1,17,20121217,amazon.com,"DOLLY MAMA'S IT'S NOT THE AGE, IT'S THE AT-TEA-TUDE RED HAT WEARING LADY TEACUP FIGURINE BY THE HAMILTON COLLECTION N/A",1,99,3.53042E+11,22:57:38,0,11
5,3,4,0.76,1,1,4.04667E+18,17.33,96413190,89446,1,17,20120527,amazon.com,NEON GREEN HARD CASE COVER FOR T-MOBILE MYTOUCH LG MAXX TOUCH E739 N/A,1,99,7.32166E+13,0:00:05,0,3
5,3,4,8.99,1,1,4.04667E+18,17.33,96413190,89446,1,17,20120527,amazon.com,PIANO AND MUSIC DIAMOND BLING STONES SNAP ON COVER FACEPLATE FOR LG MYTOUCH Q E739 N/A,1,99,7.32166E+13,0:00:05,0,3
5,3,4,12.95,1,1,4.04667E+18,34.7,96413190,89446,1,17,20120304,amazon.com,ELECTROMASTER(TM) BRAND - 8-IN-1 COLORFUL NEW SNAP-ON HARD SKIN CASE COVER ACCESSORIES FOR LG MYTOUCH E739 MAXX PHONE N/A,1,99,7.71327E+13,21:59:54,0,3
7,3,1,0.99,1,1,4.04667E+18,48.41,96413460,8053,1,17,20121207,amazon.com,FIGURINE - BUDDHA GOLDEN ORIENTAL (SET 6) 2\\1 HEIGHT N/A,1,99,3.53492E+11,21:04:53,0,10
7,3,1,5.29,1,1,4.04667E+18,21.13,96413460,8053,1,17,20121020,amazon.com,BW HARD SHIELD SHELL COVER SNAP ON CASE FOR VERIZON SAMSUNG BRIGHTSIDE U380 + CAR CHARGER-BLUE N/A,1,99,3.92036E+11,2:36:09,0,10
2,2,3,19.99,0,1,4.04667E+18,49.76,96416201,70122,1,17,20121004,amazon.com,IPEARL MCOVER HARD SHELL COVER CASE FOR 13.3\\1 APPLE MACBOOK AIR A1369 & A1466 (BLUE) N/A,5,99,4.39739E+11,0:00:17,0,3
7,2,4,28.05,1,1,4.04667E+18,33.03,96418460,92020,1,17,20120811,amazon.com,INDIAN PRINCESS TEEN COSTUME SIZE 16-18 N/A,3,99,1.02684E+14,19:04:22,0,6
7,2,4,63.99,1,1,4.04667E+18,200.98,96418460,92020,1,17,20120810,amazon.com,GRAND TRUNK ROATAN WOVEN HAMMOCK N/A,3,99,1.08921E+14,1:47:59,0,6
7,2,4,15.11,1,1,4.04667E+18,19.1,96418460,92020,1,17,20121002,amazon.com,MARVEL IRON MAN BUST BANK N/A,3,99,4.65081E+11,3:09:24,0,6
7,5,1,79.99,1,1,4.04667E+18,79.99,96418669,1887,1,17,20120103,amazon.com,"CAFRAMO ECOFAN ORIGINAL, BLACK WITH NICKEL BLADE N/A",1,99,7.24526E+13,15:07:02,0,7
6,5,4,8.92,1,1,4.04667E+18,322.55,96424316,94014,1,17,20120721,amazon.com,"UNITED SOLUTIONS 12-QUART PLASTIC UTILITY PAIL WITH SPOUT, BLUE N/A",3,99,1.00213E+14,0:00:38,0,5
6,5,4,8.5,1,1,4.04667E+18,214.49,96424316,94014,1,17,20120805,amazon.com,"CLEAR PLASTIC COMBO CUTLERY - 300 COUNT. 100 EACH OF, SPOONS, FORKS, KNIVES. N/A",3,99,1.0149E+14,1:57:13,0,5
6,5,4,6.22,1,1,4.04667E+18,214.49,96424316,94014,1,17,20120805,amazon.com,"AVERY  HEAVY DUTY PLASTIC DIVIDERS, 5-TAB SET, 1 SET (23080) N/A",3,99,1.0149E+14,1:57:13,0,5
6,5,4,3.97,1,1,4.04667E+18,214.49,96424316,94014,1,17,20120805,amazon.com,"DIXIE PLATE, 8-1/2 INCHES, 100 COUNT N/A",3,99,1.0149E+14,1:57:13,0,5
6,5,4,2.19,1,1,4.04667E+18,152.83,96424316,94014,1,17,20120805,amazon.com,"AVERY  BIG TAB INSERTABLE PLASTIC DIVIDERS, 5-TAB SET, 1 SET (11900) N/A",3,99,1.0149E+14,1:57:13,0,5
6,5,4,6.11,1,1,4.04667E+18,323.57,96424316,94014,1,17,20120604,amazon.com,HENO DE PRAVIA BY PARFUMS GAL FOR WOMEN. TALCUM POWDER 150 G N/A,3,99,1.0253E+14,5:49:11,0,5
6,5,4,9.35,1,1,4.04667E+18,323.57,96424316,94014,1,17,20120604,amazon.com,"PARFUMS GAL HENO DE PRAVIA SOAP FOR WOMEN, 3 OUNCE N/A",3,99,1.0253E+14,5:49:11,0,5
6,5,4,3.5,1,1,4.04667E+18,193.77,96424316,94014,1,17,20120703,amazon.com,BEWARE OF BEARDED DRAGON ALUMINUM SIGN FOR CAGES AND HOUSES N/A,3,99,1.0553E+14,1:09:09,0,5
6,5,4,29.7,1,1,4.04667E+18,186.99,96424316,94014,1,17,20120718,amazon.com,ESTEE LAUDER TIME ZONE 7 PCS GIFT SET N/A,3,99,1.10613E+14,4:01:25,0,5
6,5,4,12.6,1,1,4.04667E+18,655.66,96424316,94014,1,17,20120806,amazon.com,EZ2CARE ALUMIUM 30 INCH REACHER WITH MAGNETIC TIP AND ERGO HANDLE N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,19.22,1,1,4.04667E+18,655.66,96424316,94014,1,17,20120806,amazon.com,"TIDE PODS DETERGENT, SPRING MEADOW, 69-OUNCE, 77-COUNT N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,7.99,1,1,4.04667E+18,627.57,96424316,94014,1,17,20120806,amazon.com,"THERMOS FOOGO PHASES LEAK PROOF TRITAN SIPPY CUP, BLUE/YELLOW, 11 OUNCE N/A",3,99,1.11356E+14,0:00:22,0,5
6,5,4,8.89,1,1,4.04667E+18,627.57,96424316,94014,1,17,20120806,amazon.com,PURE KOMACHI 2 SERIES CHEF'S KNIFE N/A,3,99,1.11356E+14,0:00:22,0,5
6,5,4,22.2,1,1,4.04667E+18,302.76,96424316,94014,1,17,20120807,amazon.com,BONAKEMI WM000000000 4-PIECE HARDWOOD FLOOR-CARE SYSTEM N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,7.8,1,1,4.04667E+18,302.76,96424316,94014,1,17,20120807,amazon.com,"BONA STONE, TILE AND LAMINATE FLOOR CLEANER SPRAY, 32-OUNCE N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,23.69,1,1,4.04667E+18,302.76,96424316,94014,1,17,20120807,amazon.com,"BONA HARDWOOD FLOOR CLEANER REFILL, 128-OUNCE N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,15.9,1,1,4.04667E+18,302.76,96424316,94014,1,17,20120807,amazon.com,PINK BUTT PLUG SET - 3 PIECE KIT N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,4.86,1,1,4.04667E+18,302.76,96424316,94014,1,17,20120807,amazon.com,"FETISH FANTASY SATIN LOVE MASK, BLACK N/A",3,99,1.11457E+14,0:00:19,0,5
6,5,4,16.14,1,1,4.04667E+18,302.76,96424316,94014,1,17,20120807,amazon.com,SEXFLESH TASTY TONY 9 INCH DILDO WITH SUCTION CUP N/A,3,99,1.11457E+14,0:00:19,0,5
6,5,4,29.99,1,1,4.04667E+18,342.28,96424316,94014,1,17,20121104,amazon.com,"1000CT LIVE CRICKETS, 1/4 INCH-2WK OLD, 3 CENTS EA N/A",3,99,3.98686E+11,18:58:09,0,5
6,5,4,6.48,1,1,4.04667E+18,446.53,96424316,94014,1,17,20121014,amazon.com,RUBBERMAID DUSTER AND DUSTPAN SET - 1 SET N/A,3,99,4.27359E+11,20:12:27,0,5
6,5,4,19.22,1,1,4.04667E+18,446.53,96424316,94014,1,17,20121014,amazon.com,"TIDE PODS DETERGENT, MYSTIC FOREST, 69-OUNCE, 77-COUNT N/A",3,99,4.27359E+11,20:12:27,0,5
6,5,4,27.99,1,1,4.04667E+18,102.41,96424316,94014,1,17,20120902,amazon.com,BRAVE (THREE-DISC COLLECTOR'S EDITION BLU-RAY / DVD) N/A,3,99,4.53655E+11,22:21:28,0,5
6,5,4,19.99,1,1,4.04667E+18,156.67,96424316,94014,1,17,20120902,amazon.com,COCA-COLA REGULAR FRIDGE PACK N/A,3,99,4.53758E+11,2:29:08,0,5
6,5,4,10.37,1,1,4.04667E+18,74.46,96424316,94014,1,17,20120101,amazon.com,ANGELS - GOOD OR EVIL? (HISTORY CHANNEL) N/A,3,99,6.01849E+13,4:50:39,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,ROAD KILL CACTUS PLANT -OPUNTIA- 2\\1 POT - EASY N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,BISHOP'S CAP CACTUS - ASTROPHYTUM - 2\\1 POT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,BRONZE PINCUSHION CACTUS - MAMMILLARIA - 2\\1 POT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,VARIEGATED INDIAN CORN COB CACTUS - EUPHORBIA - 2\\1 POT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,PICKLE CACTUS PLANT - EUPHORBIA HORRIDA - 2\\1 POT - EASY N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,POWDER PUFF CACTUS -MAMMILLARIA-FREE BLOOMING -2.5\\1 POT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,3.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,SNOWBALL PINCUSHION CACTUS - MAMMILLARIA - 2\\1 POT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,4.49,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,JASMINE MAID OF ORLEANS PLANT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,9.99,1,1,4.04667E+18,180.44,96424316,94014,1,17,20120204,amazon.com,5 MONEY TREE PLANTS BRAIDED INTO 1 TREE -PACHIRA-4\\1 POT N/A,3,99,7.36683E+13,22:47:08,0,5
6,5,4,7.99,1,1,4.04667E+18,63.3,96424316,94014,1,17,20120205,amazon.com,HIRT'S TRICOLOR MOSES IN THE CRADLE PLANT - GREAT HOUSE PLANT N/A,3,99,7.36733E+13,0:21:36,0,5
6,5,4,31,1,1,4.04667E+18,169.1,96424316,94014,2,17,20120203,amazon.com,SANITARY DISPOSAL BAGS WITH REFILLABLE DISPENSER N/A,3,99,7.39619E+13,20:28:23,0,5
6,5,4,3.99,1,1,4.04667E+18,24.1,96424316,94014,1,17,20120206,amazon.com,VARIEGATED INDIAN CORN COB CACTUS - EUPHORBIA - 2\\1 POT N/A,3,99,7.39624E+13,16:22:23,0,5
6,5,4,4.49,1,1,4.04667E+18,24.48,96424316,94014,1,17,20120206,amazon.com,JASMINE MAID OF ORLEANS PLANT N/A,3,99,7.39624E+13,16:22:23,0,5
6,5,4,3.99,1,1,4.04667E+18,24.18,96424316,94014,1,17,20120206,amazon.com,ROAD KILL CACTUS PLANT -OPUNTIA- 2\\1 POT - EASY N/A,3,99,7.39624E+13,16:22:23,0,5
6,5,4,10.69,1,1,4.04667E+18,131.96,96424316,94014,1,17,20120311,amazon.com,"LEWIS N. CLARK 20-PACK LAUNDRY SOAP KIT, MULTI, ONE SIZE N/A",3,99,7.63021E+13,21:50:16,0,5
6,5,4,1.95,1,1,4.04667E+18,400.05,96424316,94014,1,17,20120301,amazon.com,FOOTPRINTS SEASHELLS STATIONERY SET - 52 PC SET N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,19.9,1,1,4.04667E+18,400.05,96424316,94014,2,17,20120301,amazon.com,BUSHWHACKER OASIS - HYDRATION HIP PACK - WATER BOTTLE INCLUDED - RED N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,6.88,1,1,4.04667E+18,400.05,96424316,94014,1,17,20120301,amazon.com,FIRST CLASS FOREVER POSTAGE STAMPS PSA ATM SHEETLET OF 18 N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,30.99,1,1,4.04667E+18,400.05,96424316,94014,1,17,20120301,amazon.com,KIDS KONSERVE CATERPILLAR GO WILD WASTE-FREE LUNCH KIT N/A,3,99,7.70777E+13,18:27:43,0,5
6,5,4,19.98,1,1,4.04667E+18,133.06,96424316,94014,1,17,20120304,amazon.com,BRIGIT TRUE ORGANICS - TRAVEL SET N/A,3,99,7.71149E+13,0:31:14,0,5
6,5,4,5.99,1,1,4.04667E+18,108.2,96424316,94014,1,17,20120504,amazon.com,"LEWIS N. CLARK  WRINKLE WIZ,MULTI,ONE SIZE N/A",3,99,7.79755E+13,6:36:45,0,5
6,5,4,7,1,1,4.04667E+18,217.35,96424316,94014,1,17,20120330,amazon.com,YOU'RE NOT ALONE HEALING THROUGH GOD'S GRACE AFTER ABORTION N/A,3,99,7.82632E+13,17:26:22,0,5
6,5,4,10.65,1,1,4.04667E+18,266.27,96424316,94014,1,17,20120502,amazon.com,THE ORIGINAL BAD AIR SPONGE ODOR NEUTRALANT N/A,3,99,7.90733E+13,20:34:50,0,5
6,5,4,11.35,1,1,4.04667E+18,266.27,96424316,94014,1,17,20120502,amazon.com,"HOUSEHOLD ESSENTIALS CEDARFRESH CEDAR WITH LAVENDER FLOWER HANGER RINGS, SET OF 6 N/A",3,99,7.90733E+13,20:34:50,0,5
6,5,4,30.99,1,1,4.04667E+18,515.63,96424316,94014,1,17,20120502,amazon.com,"CHARMIN ULTRA STRONG, DOUBLE ROLL, (2X REGULAR), 2 PLY, WHITE-24PK N/A",3,99,7.90733E+13,16:00:16,0,5
6,5,4,19.99,1,1,4.04667E+18,98.68,96424316,94014,1,17,20120406,amazon.com,"COCA COLA CLASSIC, 12-OUNCE CANS (PACK OF 24) N/A",3,99,7.92739E+13,1:21:10,0,5
6,5,4,6.07,1,1,4.04667E+18,260.83,96424316,94014,1,17,20120602,amazon.com,"TEFLON PIPE THREAD TAPE, SET OF 3 N/A",3,99,9.52715E+13,22:34:49,0,5
6,5,4,22.99,1,1,4.04667E+18,96.96,96424316,94014,1,17,20120701,amazon.com,"500CT LIVE CRICKETS, 2 WEEK OLD-APX 1/4 INCH, 4 CENTS EA N/A",3,99,9.56293E+13,18:38:55,0,5
6,5,4,34,1,1,4.04667E+18,301.41,96424316,94014,1,17,20120701,amazon.com,"POMAIREWARE CLAY BEAN POT WITH LID, 3 QUARTS N/A",3,99,9.56293E+13,6:20:20,0,5
6,5,4,29.95,1,1,4.04667E+18,238.53,96424316,94014,1,17,20120701,amazon.com,PUGAD BABOY XX (20TH ANNIVERSARY SPECIAL) N/A,3,99,9.56293E+13,4:23:02,0,5
6,5,4,22.99,1,1,4.04667E+18,22.99,96424316,94014,1,17,20120603,amazon.com,"500CT LIVE CRICKETS, 2 WEEK OLD-APX 1/4 INCH, 4 CENTS EA. (FREE SHIPPING) N/A",3,99,9.65737E+13,19:50:05,0,5
1,6,3,0.99,1,1,4.04667E+18,5.47,96428337,20009,1,17,20121201,amazon.com,L'INT_GRALE LORIE OFFICIAL MUSIC N/A,5,99,3.54343E+11,21:42:26,0,4
1,6,3,0.99,1,1,4.04667E+18,5.47,96428337,20009,1,17,20121201,amazon.com,DITA LORIE OFFICIAL MUSIC N/A,5,99,3.54343E+11,21:42:26,0,4
1,6,3,2.99,1,1,4.04667E+18,57.54,96428337,20009,1,17,20120430,amazon.com,"NEW SOLID ADJUSTABLE SPORTS VISOR (COMES IN MANY DIFFERENT COLORS), WHITE N/A",5,99,7.8271E+13,0:40:13,0,4
7,3,4,7.88,1,1,4.04667E+18,47.01,96465014,94605,1,17,20121211,amazon.com,"CLOTRIMAZOLE, AF ANTIFUNGAL ATHLETES FOOT TOPICAL SOLUTION 1% (GENERIC LOTRIMIN) - 10 ML N/A",1,99,3.61325E+11,7:06:37,0,6
2,4,1,11.45,1,0,4.04667E+18,144.76,96467624,12477,1,17,20120626,amazon.com,"STEELEX D2864 COARSE RIFFLER RASP SET, 8-PIECE N/A",1,99,1.02348E+14,3:08:24,0,8
2,4,1,8.86,1,0,4.04667E+18,144.76,96467624,12477,1,17,20120626,amazon.com,"STEELEX D2862 MEDIUM RIFFLER RASP SET, 8-PIECE N/A",1,99,1.02348E+14,3:08:24,0,8
2,4,1,69.9,1,0,4.04667E+18,144.76,96467624,12477,1,17,20120626,amazon.com,STONE CARVING SET HAS 9 TOOLS IN A CONVENIENT ROLL-UP POUCH N/A,1,99,1.02348E+14,3:08:24,0,8
2,4,1,11.11,1,0,4.04667E+18,134.95,96467624,12477,1,17,20120928,amazon.com,"THE COMPLETE SAILOR, SECOND EDITION N/A",1,99,4.47817E+11,5:49:02,0,8
1,5,1,9.99,1,1,4.04667E+18,14.47,96547251,18324,1,17,20121010,amazon.com,PROOF OF HEAVEN EBEN ALEXANDER III M.D.  KINDLE STORE N/A,1,99,4.60607E+11,17:43:26,0,6
4,5,3,2.99,1,1,4.04667E+18,55.39,96548003,19950,1,17,20121007,amazon.com,BLING CLEAR CRYSTAL BEAD 3.5MM ANTI DUST EARPHONE PLUG STOPPER FOR IPHONE HTC N/A,1,99,4.27401E+11,23:06:05,0,11
7,3,3,99.98,1,1,4.04667E+18,151.97,96600286,37615,1,17,20120303,amazon.com,HANK HANEY PLANE FINDER N/A,1,99,7.65125E+13,4:47:53,0,9
2,6,3,0.85,1,1,4.04667E+18,12.83,96630849,37216,1,17,20120113,amazon.com,UNIVERSAL 2.5 MALE TO 3.5 FEMALE HEADPHONE/ADAPTOR N/A,2,99,7.36774E+13,0:11:23,0,11
7,2,1,28.98,1,0,4.04667E+18,43.46,96710480,8757,1,17,20121115,amazon.com,LA CROSSE TECHNOLOGY WS-9611U-IT WIRELESS SUN/MOON FORECAST STATION WITH OSCAR OUTLOOK N/A,2,99,3.97841E+11,15:05:37,1,11
3,5,2,85.44,1,0,4.04667E+18,103.35,96789391,44481,1,17,20120404,amazon.com,"PARKLAND HERITAGE GOT280-BR 11-FOOT 6-INCH BY 11-FOOT 6-INCH REPLACEMENT GAZEBO TOP, TWO TIER, BEIGE N/A",1,99,7.99457E+13,19:27:34,0,11
5,2,4,34.95,1,0,4.04667E+18,34.95,96791941,98188,1,17,20120227,amazon.com,MAGNUM SHOWER ENEMA SET N/A,5,99,7.46562E+13,19:05:43,1,9
